5179.5 32543.8 0.23031 3.1792
3727.6 23421.2 0.30891 3.1826
2682.7 16855.9 0.41906 3.1863
1930.7 12130.9 0.57266 3.1903
1389.5 8730.49 0.78606 3.1946
1000 6283.19 1.0829 3.1993
719.69 4521.95 1.4946 3.2048
517.95 3254.38 2.0668 3.2124
372.76 2342.12 2.861 3.2235
268.27 1685.59 3.9611 3.2386
193.07 1213.09 5.4879 3.2672
138.95 873.049 7.6104 3.316
100 628.319 10.556 3.4038
71.969 452.195 14.632 3.5549
51.795 325.438 20.27 3.8313
37.276 234.212 27.988 4.3157
26.827 168.559 38.673 5.1966
19.307 121.309 53.229 6.7299
13.895 87.3049 73.128 9.3947
10 62.8319 99.949 13.993
7.1969 45.2195 136.07 21.441
5.1795 32.5438 182.91 33.829
3.7276 23.4212 244.02 52.975
2.6827 16.8559 321.2 81.388
1.9307 12.1309 416.81 121.03
1.3895 8.73049 534.75 173.46
1 6.28319 680.64 237.73
0.71969 4.52195 864.04 312.39
0.51795 3.25438 1099.4 395.47
0.37276 2.34212 1409.6 484.53
0.26827 1.68559 1825.2 578.54
0.19307 1.21309 2392 679.34
0.13895 0.873049 3161.3 785.37
0.1 0.628319 4210.2 900.88
0.071969 0.452195 5637.9 1029.9
0.051795 0.325438 7571.9 1178.9
0.037276 0.234212 10165 1357.3
0.026827 0.168559 13663 1578.6

1e+07 6.28319e+07 0.18042 2.2485
7.1969e+06 4.52195e+07 0.27131 2.2977
5.1795e+06 3.25438e+07 0.29928 2.344
3.7276e+06 2.34212e+07 0.31883 2.4125
2.6827e+06 1.68559e+07 0.3408 2.4836
1.9307e+06 1.21309e+07 0.35469 2.5653
1.3895e+06 8.73049e+06 0.35583 2.6547
1e+06 6.28319e+06 0.34958 2.7388
719690 4.52195e+06 0.34083 2.8223
517950 3.25438e+06 0.31402 2.8997
372760 2.34212e+06 0.2818 2.9678
268270 1.68559e+06 0.24705 3.0248
193070 1.21309e+06 0.21253 3.0712
138950 873049 0.18072 3.1079
100000 628319 0.15295 3.1366
71969 452195 0.12988 3.1589
51795 325438 0.11206 3.1761
37276 234212 0.099343 3.1895
26827 168559 0.091999 3.2002
19307 121309 0.090304 3.2088
13895 87304.9 0.094943 3.2159
10000 62831.9 0.10695 3.2218
7196.9 45219.5 0.12801 3.2272
5179.5 32543.8 0.16067 3.232
3727.6 23421.2 0.20835 3.2368
2682.7 16855.9 0.2766 3.2415
1930.7 12130.9 0.37251 3.2465
1389.5 8730.49 0.50667 3.2514
1000 6283.19 0.69374 3.2566
719.69 4521.95 0.95412 3.2622
517.95 3254.38 1.3164 3.2683
372.76 2342.12 1.8183 3.2762
268.27 1685.59 2.5159 3.2869
193.07 1213.09 3.4836 3.3026
138.95 873.049 4.8237 3.3253
100 628.319 6.6935 3.3698
