total # of peaks = 2

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=13)
[[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326]]

yData (#.=13)
[-0.853321,-0.853927,-0.860231,-0.870441,-0.882809,-0.898278,-0.916131,-0.934943,-0.957418,-0.980903,-1.009853,-1.036981,-1.063294]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 53
0.829609 0.0314291 -0.972973 0.180028 -1.36118
0.83818 0.0400006 -0.971477 0.169107 -1.18712
0.846752 0.048572 -0.970069 0.159678 -1.01307
0.855323 0.0571434 -0.968736 0.15174 -0.839013
0.863895 0.0657148 -0.967464 0.145295 -0.664959
0.872466 0.0742863 -0.966241 0.140341 -0.490904
0.881038 0.0828577 -0.965054 0.136879 -0.31685
0.889609 0.0914291 -0.96389 0.134909 -0.142795
0.89818 0.100001 -0.962737 0.134431 0.0312593
0.906752 0.108572 -0.961581 0.135445 0.205314
0.915323 0.117143 -0.96041 0.137951 0.379368
0.923895 0.125715 -0.959212 0.141949 0.553423
0.932466 0.134286 -0.957973 0.147438 0.727477
0.941038 0.142858 -0.95668 0.15442 0.901532
0.949609 0.151429 -0.955324 0.16192 0.848543
0.95818 0.160001 -0.953906 0.168966 0.795516
0.966752 0.168572 -0.952429 0.175558 0.74249
0.975323 0.177143 -0.950897 0.181694 0.689463
0.983895 0.185715 -0.949315 0.187377 0.636437
0.992466 0.194286 -0.947687 0.192605 0.583411
1.00104 0.202858 -0.946015 0.197378 0.530384
1.00961 0.211429 -0.944304 0.201697 0.477358
1.01818 0.220001 -0.942559 0.205562 0.424332
1.02675 0.228572 -0.940782 0.208971 0.371305
1.03532 0.237143 -0.938977 0.211927 0.318279
1.04389 0.245715 -0.93715 0.214428 0.265252
1.05247 0.254286 -0.935303 0.216474 0.212226
1.06104 0.262858 -0.93344 0.218066 0.1592
1.06961 0.271429 -0.931566 0.219203 0.106173
1.07818 0.280001 -0.929684 0.219886 0.053147
1.08675 0.288572 -0.927798 0.220103 -0.0079524
1.09532 0.297143 -0.925912 0.219703 -0.0851832
1.10389 0.305715 -0.924033 0.218642 -0.162414
1.11247 0.314286 -0.922166 0.216919 -0.239645
1.12104 0.322858 -0.920317 0.214534 -0.316876
1.12961 0.331429 -0.91849 0.211487 -0.394106
1.13818 0.340001 -0.916693 0.207778 -0.471337
1.14675 0.348572 -0.91493 0.203407 -0.548568
1.15532 0.357143 -0.913208 0.198374 -0.625799
1.16389 0.365715 -0.911531 0.192679 -0.703029
1.17247 0.374286 -0.909907 0.186322 -0.78026
1.18104 0.382858 -0.908339 0.179303 -0.857491
1.18961 0.391429 -0.906835 0.171622 -0.934722
1.19818 0.400001 -0.905399 0.163279 -1.01195
