Raw Data (#.=61)
log.afreq  log.sfreq  log.loss  storage   
==========================================
0.701038 -0.0971423 -1.01378 0.133048 0.481154
0.709609 -0.0885709 -1.01262 0.136526 0.330411
0.71818 -0.0799994 -1.01144 0.138712 0.179667
0.726752 -0.071428 -1.01025 0.139606 0.0289232
0.735323 -0.0628566 -1.00905 0.139208 -0.12182
0.743895 -0.0542852 -1.00787 0.137517 -0.272564
0.752466 -0.0457137 -1.0067 0.134535 -0.423308
0.761038 -0.0371423 -1.00557 0.130261 -0.574051
0.769609 -0.0285709 -1.00447 0.124694 -0.724795
0.77818 -0.0199994 -1.00343 0.117836 -0.875539
0.786752 -0.011428 -1.00246 0.109685 -1.02628
0.795323 -0.00285659 -1.00155 0.100242 -1.17703
0.803895 0.00571484 -1.00074 0.0900008 -1.15509
0.812466 0.0142863 -1.00001 0.0805641 -1.04682
0.821038 0.0228577 -0.999356 0.0720553 -0.938562
0.829609 0.0314291 -0.998771 0.0644745 -0.8303
0.83818 0.0400006 -0.998248 0.0578216 -0.722038
0.846752 0.048572 -0.997777 0.0520967 -0.613776
0.855323 0.0571434 -0.997352 0.0472997 -0.505514
0.863895 0.0657148 -0.996964 0.0434307 -0.397252
0.872466 0.0742863 -0.996605 0.0404897 -0.28899
0.881038 0.0828577 -0.996267 0.0384766 -0.180728
0.889609 0.0914291 -0.995943 0.0373915 -0.072466
0.89818 0.100001 -0.995623 0.0372343 0.0357959
0.906752 0.108572 -0.995302 0.0380051 0.144058
0.915323 0.117143 -0.994969 0.0397039 0.25232
0.923895 0.125715 -0.994618 0.0423306 0.360582
0.932466 0.134286 -0.994241 0.0458853 0.468844
0.941038 0.142858 -0.993829 0.0503679 0.577106
0.949609 0.151429 -0.993376 0.0554163 0.600827
0.95818 0.160001 -0.992878 0.0606678 0.624534
0.966752 0.168572 -0.992335 0.0661226 0.648242
0.975323 0.177143 -0.991744 0.0717805 0.671949
0.983895 0.185715 -0.991104 0.0776417 0.695656
0.992466 0.194286 -0.990413 0.0837061 0.719364
1.00104 0.202858 -0.989669 0.0899737 0.743071
1.00961 0.211429 -0.98887 0.0964444 0.766779
1.01818 0.220001 -0.988015 0.103118 0.790486
1.02675 0.228572 -0.987101 0.109996 0.814193
1.03532 0.237143 -0.986128 0.117076 0.837901
