total # of peaks = 1

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=43)
[[-0.058961],[0.083893],[0.226752],[0.369609],[0.512468],[0.655326],[0.798180],[0.941039],[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039]]

yData (#.=43)
[-1.183922,-1.132159,-1.085430,-1.043476,-0.986287,-0.982505,-0.955865,-0.918314,-0.910704,-0.890598,-0.879823,-0.870884,-0.865890,-0.867049,-0.872007,-0.878736,-0.889024,-0.903342,-0.919310,-0.937705,-0.959254,-0.982013,-1.003068,-1.030971,-1.060759,-1.086188,-1.116719,-1.150565,-1.169586,-1.203426,-1.253082,-1.294893,-1.332937,-1.368463,-1.396054,-1.413364,-1.443003,-1.456917,-1.495063,-1.515117,-1.534286,-1.563076,-1.582768]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 43
0.00675192 -0.791428 -1.16665 0.399997 2.81529
0.0153233 -0.782857 -1.16312 0.42185 2.28383
0.0238948 -0.774285 -1.15943 0.439148 1.75236
0.0324662 -0.765714 -1.15561 0.451891 1.22089
0.0410376 -0.757142 -1.1517 0.460078 0.689425
0.0496091 -0.748571 -1.14773 0.463709 0.157958
0.0581805 -0.739999 -1.14376 0.462786 -0.373509
0.0667519 -0.731428 -1.13981 0.457306 -0.904975
0.0753233 -0.722857 -1.13593 0.447272 -1.43644
0.0838948 -0.714285 -1.13216 0.432682 -1.96778
0.0924662 -0.705714 -1.12852 0.416193 -1.87965
0.101038 -0.697142 -1.12502 0.400459 -1.79152
0.109609 -0.688571 -1.12165 0.385481 -1.7034
0.11818 -0.679999 -1.11841 0.371258 -1.61527
0.126752 -0.671428 -1.11529 0.357791 -1.52714
0.135323 -0.662857 -1.11228 0.345079 -1.43901
0.143895 -0.654285 -1.10937 0.333122 -1.35088
0.152466 -0.645714 -1.10656 0.321921 -1.26276
0.161038 -0.637142 -1.10385 0.311475 -1.17463
0.169609 -0.628571 -1.10122 0.301784 -1.0865
0.17818 -0.619999 -1.09867 0.292849 -0.99837
0.186752 -0.611428 -1.0962 0.284669 -0.910242
0.195323 -0.602857 -1.09379 0.277245 -0.822114
0.203895 -0.594285 -1.09144 0.270576 -0.733986
0.212466 -0.585714 -1.08915 0.264662 -0.645858
