Raw Data (#.=61)
log.afreq  log.sfreq  log.loss  storage   
==========================================
-0.773248 -1.57143 -1.38956 2.6864
-0.630391 -1.42857 -1.336 2.6773
-0.487532 -1.28571 -1.16511 2.6659
-0.344674 -1.14285 -1.14589 2.65
-0.20182 -1 -1.1743 2.6365
-0.0589614 -0.857141 -1.09411 2.6207
0.083893 -0.714285 -1.06967 2.6034
0.226752 -0.571428 -1.02456 2.5847
0.369609 -0.428571 -1.00077 2.5641
0.512468 -0.285712 -0.972827 2.5428
0.655326 -0.142855 -0.94038 2.5194
0.79818 0 -0.92798 2.4951
0.941039 0.142859 -0.907608 2.4698
1.08389 0.285715 -0.893491 2.4434
1.22675 0.428572 -0.885632 2.4164
1.36961 0.571429 -0.887422 2.3891
1.51247 0.714288 -0.883286 2.362
1.65533 0.857145 -0.883711 2.3344
1.79818 1 -0.89091 2.3074
1.94104 1.14286 -0.895353 2.2805
2.08389 1.28571 -0.909498 2.2543
2.22675 1.42857 -0.923363 2.2289
2.36961 1.57143 -0.941214 2.2044
2.51247 1.71429 -0.962851 2.181
2.65533 1.85715 -0.98099 2.1587
2.79818 2 -1.0034 2.1373
2.94104 2.14286 -1.03071 2.1172
3.08389 2.28571 -1.05434 2.0982
3.22675 2.42857 -1.08352 2.0803
3.36961 2.57143 -1.11116 2.0636
3.51247 2.71429 -1.14278 2.0479
3.65533 2.85715 -1.16285 2.0333
3.79818 3 -1.19208 2.0192
3.94104 3.14286 -1.23524 2.0065
4.08389 3.28571 -1.26748 1.9947
4.22675 3.42857 -1.30517 1.9839
4.36961 3.57143 -1.35236 1.974
4.51247 3.71429 -1.39081 1.9652
4.65533 3.85715 -1.42141 1.9569
4.79818 4 -1.44928 1.9493
4.94104 4.14286 -1.45798 1.9419
5.08389 4.28571 -1.48351 1.9348
5.22675 4.42857 -1.50201 1.9281
5.36961 4.57143 -1.53888 1.9217
5.51247 4.71429 -1.55846 1.9159
5.65533 4.85715 -1.57341 1.9101
5.79818 5 -1.60979 1.9048
5.94104 5.14286 -1.61887 1.8997
6.08389 5.28571 -1.64784 1.8948
6.22675 5.42857 -1.68573 1.8903
6.36961 5.57143 -1.73929 1.8862
6.51247 5.71429 -1.70668 1.8824
6.65533 5.85715 -2.19876 1.879
6.79818 6 -3.26097 1.8793
6.94104 6.14286 -1.88418 1.8778
7.08389 6.28571 -1.89311 1.8748
7.22675 6.42857 -1.73578 1.8746
7.36961 6.57143 -2.09384 1.8796
7.51247 6.71429 -1.43431 1.8807
7.65533 6.85715 -1.1657 1.8952
7.79818 7 -3.32756 1.9023


Cubic Spline Interpolation (Global Range)
-0.336105 -1.13429 -1.14866 -0.333339 -2.15981
-0.327534 -1.12571 -1.15159 -0.348339 -1.3402
-0.318962 -1.11714 -1.15461 -0.356314 -0.520597
-0.310391 -1.10857 -1.15767 -0.357264 0.29901
-0.30182 -1.1 -1.16071 -0.351188 1.11862
-0.293248 -1.09143 -1.16367 -0.338088 1.93822
-0.284677 -1.08286 -1.16649 -0.317962 2.75783
-0.276105 -1.07429 -1.1691 -0.290811 3.57744
-0.267534 -1.06571 -1.17146 -0.256634 4.39704
-0.258962 -1.05714 -1.17348 -0.215433 5.21665
-0.250391 -1.04857 -1.17513 -0.167206 6.03626
-0.24182 -1.04 -1.17633 -0.111954 6.85586
-0.233248 -1.03143 -1.17703 -0.049677 7.67547
-0.224677 -1.02286 -1.17716 0.0196254 8.49508
-0.216105 -1.01429 -1.17667 0.0959529 9.31468
-0.207534 -1.00571 -1.1755 0.179306 10.1343
-0.198962 -0.997142 -1.17358 0.268765 10.3107
-0.190391 -0.988571 -1.17091 0.352387 9.20114
-0.18182 -0.979999 -1.16756 0.426498 8.09157
-0.173248 -0.971428 -1.16363 0.491099 6.98199
-0.164677 -0.962857 -1.15917 0.54619 5.87241
-0.156105 -0.954285 -1.15429 0.591769 4.76283
-0.147534 -0.945714 -1.14906 0.627838 3.65325
-0.138962 -0.937142 -1.14355 0.654397 2.54368
-0.130391 -0.928571 -1.13786 0.671444 1.4341
-0.12182 -0.919999 -1.13207 0.678981 0.32452
-0.113248 -0.911428 -1.12625 0.677007 -0.785059
-0.104677 -0.902857 -1.12049 0.665523 -1.89464
-0.0961052 -0.894285 -1.11487 0.644528 -3.00421
-0.0875338 -0.885714 -1.10947 0.614022 -4.11379
-0.0789624 -0.877142 -1.10437 0.574006 -5.22337
-0.0703909 -0.868571 -1.09966 0.524479 -6.33295
-0.0618195 -0.859999 -1.09541 0.465441 -7.44253
-0.0532481 -0.851428 -1.0917 0.400375 -7.33305
-0.0446767 -0.842857 -1.08853 0.340603 -6.6136
-0.0361052 -0.834285 -1.08584 0.286999 -5.89416
-0.0275338 -0.825714 -1.08359 0.239561 -5.17472
-0.0189624 -0.817142 -1.08172 0.198289 -4.45527
-0.0103909 -0.808571 -1.08017 0.163184 -3.73583
-0.00181951 -0.799999 -1.0789 0.134246 -3.01638
0.00675192 -0.791428 -1.07785 0.111475 -2.29694
0.0153233 -0.782857 -1.07697 0.0948704 -1.57749
0.0238948 -0.774285 -1.07621 0.0844323 -0.858048
0.0324662 -0.765714 -1.07551 0.080161 -0.138603
0.0410376 -0.757142 -1.07482 0.0820563 0.580841
0.0496091 -0.748571 -1.07408 0.0901182 1.30029
0.0581805 -0.739999 -1.07326 0.104347 2.01973
0.0667519 -0.731428 -1.07228 0.124742 2.73917
0.0753233 -0.722857 -1.0711 0.151304 3.45862
0.0838948 -0.714285 -1.06967 0.184033 4.17783
0.0924662 -0.705714 -1.06794 0.218042 3.75765
0.101038 -0.697142 -1.06594 0.24845 3.33747
0.109609 -0.688571 -1.06369 0.275256 2.91729
0.11818 -0.679999 -1.06123 0.29846 2.49711
0.126752 -0.671428 -1.05859 0.318063 2.07694
0.135323 -0.662857 -1.05579 0.334065 1.65676
0.143895 -0.654285 -1.05287 0.346465 1.23658
0.152466 -0.645714 -1.04986 0.355263 0.816399
0.161038 -0.637142 -1.04679 0.36046 0.396221
0.169609 -0.628571 -1.04369 0.362056 -0.023958
0.17818 -0.619999 -1.04059 0.36005 -0.444137
0.186752 -0.611428 -1.03753 0.354442 -0.864315
0.195323 -0.602857 -1.03453 0.345233 -1.28449
0.203895 -0.594285 -1.03162 0.332422 -1.70467
0.212466 -0.585714 -1.02884 0.31601 -2.12485
0.221038 -0.577142 -1.02621 0.295996 -2.54503
0.229609 -0.568571 -1.02377 0.272686 -2.75145
0.23818 -0.559999 -1.02154 0.25005 -2.53033
0.246752 -0.551428 -1.01948 0.229309 -2.30922
0.255323 -0.542857 -1.0176 0.210463 -2.0881
0.263895 -0.534285 -1.01587 0.193513 -1.86699
0.272466 -0.525714 -1.01428 0.178458 -1.64587
0.281038 -0.517142 -1.0128 0.165298 -1.42476
0.289609 -0.508571 -1.01144 0.154033 -1.20364
0.29818 -0.499999 -1.01016 0.144664 -0.982525
0.306752 -0.491428 -1.00895 0.13719 -0.761409
0.315323 -0.482857 -1.0078 0.131611 -0.540294
0.323895 -0.474285 -1.00669 0.127928 -0.319178
0.332466 -0.465714 -1.0056 0.12614 -0.0980624
0.341038 -0.457142 -1.00452 0.126247 0.123053
0.349609 -0.448571 -1.00343 0.128249 0.344169
0.35818 -0.439999 -1.00232 0.132147 0.565285
0.366752 -0.431428 -1.00116 0.13794 0.7864
0.375323 -0.422857 -0.999949 0.145177 0.849747
0.383895 -0.414285 -0.998674 0.152394 0.83421
0.392466 -0.405714 -0.997337 0.159478 0.818674
0.401038 -0.397142 -0.99594 0.166429 0.803138
0.409609 -0.388571 -0.994485 0.173246 0.787602
0.41818 -0.379999 -0.992971 0.17993 0.772065
0.426752 -0.371428 -0.9914 0.186482 0.756529
0.435323 -0.362857 -0.989774 0.192899 0.740993
0.443895 -0.354285 -0.988094 0.199184 0.725457
0.452466 -0.345714 -0.98636 0.205336 0.70992
0.461038 -0.337142 -0.984574 0.211354 0.694384
0.469609 -0.328571 -0.982737 0.21724 0.678848
0.47818 -0.319999 -0.980851 0.222992 0.663311
0.486752 -0.311428 -0.978915 0.228611 0.647775
0.495323 -0.302857 -0.976932 0.234096 0.632239
0.503895 -0.294285 -0.974902 0.239449 0.616703
0.512466 -0.285714 -0.972827 0.244668 0.601166
0.521038 -0.277142 -0.97071 0.249168 0.448781
0.529609 -0.268571 -0.96856 0.252362 0.296368
0.53818 -0.259999 -0.966388 0.254249 0.143954
0.546752 -0.251428 -0.964205 0.25483 -0.0084601
0.555323 -0.242857 -0.962023 0.254104 -0.160874
0.563895 -0.234285 -0.959853 0.252072 -0.313288
0.572466 -0.225714 -0.957705 0.248733 -0.465702
0.581038 -0.217142 -0.955592 0.244088 -0.618116
0.589609 -0.208571 -0.953525 0.238137 -0.770529
0.59818 -0.199999 -0.951514 0.230879 -0.922943
0.606752 -0.191428 -0.94957 0.222315 -1.07536
0.615323 -0.182857 -0.947706 0.212445 -1.22777
0.623895 -0.174285 -0.945932 0.201268 -1.38018
0.632466 -0.165714 -0.94426 0.188784 -1.5326
0.641038 -0.157142 -0.9427 0.174995 -1.68501
0.649609 -0.148571 -0.941264 0.159898 -1.83743
0.65818 -0.139999 -0.939962 0.14366 -1.87513
0.666752 -0.131428 -0.938797 0.12841 -1.68309
0.675323 -0.122857 -0.937756 0.114806 -1.49106
0.683895 -0.114285 -0.936825 0.102849 -1.29902
0.692466 -0.105714 -0.935988 0.0925375 -1.10699
0.701038 -0.0971423 -0.935233 0.0838721 -0.91495
0.709609 -0.0885709 -0.934546 0.0768526 -0.722913
0.71818 -0.0799994 -0.933911 0.0714793 -0.530877
0.726752 -0.071428 -0.933316 0.0677519 -0.338841
0.735323 -0.0628566 -0.932745 0.0656706 -0.146804
0.743895 -0.0542852 -0.932185 0.0652353 0.0452321
0.752466 -0.0457137 -0.931622 0.066446 0.237268
0.761038 -0.0371423 -0.931042 0.0693027 0.429305
0.769609 -0.0285709 -0.930429 0.0738055 0.621341
0.77818 -0.0199994 -0.929772 0.0799543 0.813377
0.786752 -0.011428 -0.929054 0.0877491 1.00541
0.795323 -0.00285659 -0.928263 0.0971899 1.19745
0.803895 0.00571484 -0.927384 0.10768 1.18046
0.812466 0.0142863 -0.92642 0.117277 1.05899
0.821038 0.0228577 -0.925377 0.125834 0.937517
0.829609 0.0314291 -0.924265 0.133349 0.816044
0.83818 0.0400006 -0.923094 0.139823 0.694571
0.846752 0.048572 -0.921871 0.145256 0.573098
0.855323 0.0571434 -0.920607 0.149648 0.451625
0.863895 0.0657148 -0.919309 0.152998 0.330152
0.872466 0.0742863 -0.917987 0.155307 0.208679
0.881038 0.0828577 -0.916649 0.156575 0.0872064
0.889609 0.0914291 -0.915306 0.156802 -0.0342667
0.89818 0.100001 -0.913964 0.155988 -0.15574
0.906752 0.108572 -0.912635 0.154132 -0.277213
0.915323 0.117143 -0.911325 0.151236 -0.398686
0.923895 0.125715 -0.910045 0.147298 -0.520159
0.932466 0.134286 -0.908803 0.142319 -0.641632
0.941038 0.142858 -0.907608 0.136298 -0.763105
0.949609 0.151429 -0.906467 0.129941 -0.72021
0.95818 0.160001 -0.90538 0.123952 -0.677289
0.966752 0.168572 -0.904341 0.118331 -0.634368
0.975323 0.177143 -0.90335 0.113077 -0.591446
0.983895 0.185715 -0.902402 0.108192 -0.548525
0.992466 0.194286 -0.901494 0.103674 -0.505604
1.00104 0.202858 -0.900624 0.099524 -0.462683
1.00961 0.211429 -0.899787 0.0957421 -0.419761
1.01818 0.220001 -0.898981 0.0923281 -0.37684
1.02675 0.228572 -0.898203 0.089282 -0.333919
1.03532 0.237143 -0.89745 0.0866038 -0.290997
1.04389 0.245715 -0.896718 0.0842935 -0.248076
1.05247 0.254286 -0.896004 0.082351 -0.205155
1.06104 0.262858 -0.895305 0.0807765 -0.162234
1.06961 0.271429 -0.894618 0.0795699 -0.119312
1.07818 0.280001 -0.89394 0.0787312 -0.0763909
1.08675 0.288572 -0.893267 0.0782159 -0.0645539
1.09532 0.297143 -0.8926 0.0774471 -0.114829
1.10389 0.305715 -0.891941 0.0762474 -0.165104
1.11247 0.314286 -0.891294 0.0746168 -0.215379
1.12104 0.322858 -0.890663 0.0725552 -0.265654
1.12961 0.331429 -0.890051 0.0700627 -0.315929
1.13818 0.340001 -0.889463 0.0671393 -0.366204
1.14675 0.348572 -0.888902 0.0637849 -0.416479
1.15532 0.357143 -0.888371 0.0599996 -0.466754
1.16389 0.365715 -0.887874 0.0557834 -0.517029
1.17247 0.374286 -0.887416 0.0511363 -0.567304
1.18104 0.382858 -0.886999 0.0460582 -0.617579
1.18961 0.391429 -0.886627 0.0405492 -0.667854
1.19818 0.400001 -0.886305 0.0346093 -0.718129
1.20675 0.408572 -0.886035 0.0282384 -0.768404
1.21532 0.417143 -0.885822 0.0214366 -0.818679
1.22389 0.425715 -0.885669 0.0142039 -0.868954
1.23247 0.434286 -0.885579 0.00682343 -0.820131
1.24104 0.442858 -0.88555 0.000215345 -0.721755
1.24961 0.451429 -0.885573 -0.00554951 -0.623379
1.25818 0.460001 -0.885642 -0.0104711 -0.525003
1.26675 0.468572 -0.88575 -0.0145496 -0.426627
1.27532 0.477143 -0.885889 -0.0177848 -0.328251
1.28389 0.485715 -0.886053 -0.0201767 -0.229875
1.29247 0.494286 -0.886233 -0.0217255 -0.131499
1.30104 0.502858 -0.886423 -0.022431 -0.0331231
1.30961 0.511429 -0.886615 -0.0222933 0.0652528
1.31818 0.520001 -0.886803 -0.0213124 0.163629
1.32675 0.528572 -0.886978 -0.0194882 0.262005
1.33532 0.537143 -0.887134 -0.0168209 0.360381
1.34389 0.545715 -0.887264 -0.0133103 0.458757
1.35247 0.554286 -0.88736 -0.00895646 0.557133
1.36104 0.562858 -0.887415 -0.00375943 0.655509
1.36961 0.571429 -0.887422 0.00228083 0.753884
1.37818 0.580001 -0.887376 0.00844917 0.685396
1.38675 0.588572 -0.887279 0.0140305 0.616907
1.39532 0.597143 -0.887137 0.0190247 0.548418
1.40389 0.605715 -0.886954 0.0234319 0.479929
1.41247 0.614286 -0.886737 0.0272521 0.411441
1.42104 0.622858 -0.886489 0.0304852 0.342952
1.42961 0.631429 -0.886216 0.0331312 0.274463
1.43818 0.640001 -0.885923 0.0351903 0.205974
1.44675 0.648572 -0.885614 0.0366622 0.137486
1.45532 0.657143 -0.885296 0.0375472 0.0689969
1.46389 0.665715 -0.884972 0.037845 0.000508129
1.47247 0.674286 -0.884649 0.0375559 -0.0679806
1.48104 0.682858 -0.88433 0.0366797 -0.136469
1.48961 0.691429 -0.884022 0.0352164 -0.204958
1.49818 0.700001 -0.883728 0.0331661 -0.273447
1.50675 0.708572 -0.883455 0.0305287 -0.341936
1.51532 0.717143 -0.883206 0.0273324 -0.390742
1.52389 0.725715 -0.882987 0.0239429 -0.400147
1.53247 0.734286 -0.882796 0.0204728 -0.409552
1.54104 0.742858 -0.882636 0.016922 -0.418957
1.54961 0.751429 -0.882506 0.0132907 -0.428361
1.55818 0.76 -0.882408 0.00957869 -0.437766
1.56675 0.768572 -0.882342 0.0057861 -0.447171
1.57532 0.777143 -0.882309 0.00191291 -0.456575
1.58389 0.785715 -0.88231 -0.0020409 -0.46598
1.59247 0.794286 -0.882344 -0.00607532 -0.475385
1.60104 0.802858 -0.882414 -0.0101904 -0.484789
1.60961 0.811429 -0.882519 -0.014386 -0.494194
1.61818 0.82 -0.882661 -0.0186622 -0.503599
1.62675 0.828572 -0.88284 -0.0230191 -0.513003
1.63532 0.837143 -0.883056 -0.0274566 -0.522408
1.64389 0.845715 -0.88331 -0.0319747 -0.531813
1.65247 0.854286 -0.883604 -0.0365734 -0.541217
1.66104 0.862858 -0.883937 -0.0411072 -0.499664
1.66961 0.871429 -0.884307 -0.0451026 -0.432596
1.67818 0.88 -0.884709 -0.0485231 -0.365528
1.68675 0.888572 -0.885137 -0.0513688 -0.298459
1.69532 0.897143 -0.885588 -0.0536395 -0.231391
1.70389 0.905715 -0.886055 -0.0553355 -0.164323
1.71247 0.914286 -0.886535 -0.0564565 -0.0972546
1.72104 0.922858 -0.887022 -0.0570027 -0.0301863
1.72961 0.931429 -0.88751 -0.056974 0.036882
1.73818 0.94 -0.887997 -0.0563704 0.10395
1.74675 0.948572 -0.888475 -0.055192 0.171019
1.75532 0.957143 -0.888941 -0.0534387 0.238087
1.76389 0.965715 -0.88939 -0.0511105 0.305155
1.77247 0.974286 -0.889816 -0.0482074 0.372223
1.78104 0.982858 -0.890214 -0.0447295 0.439292
1.78961 0.991429 -0.890581 -0.0406767 0.50636
1.79818 1 -0.89091 -0.0360491 0.573421
1.80675 1.00857 -0.891199 -0.0315229 0.482676
1.81532 1.01714 -0.891453 -0.0277746 0.391931
1.82389 1.02571 -0.891677 -0.0248041 0.301186
1.83247 1.03429 -0.89188 -0.0226114 0.210442
1.84104 1.04286 -0.892067 -0.0211966 0.119697
1.84961 1.05143 -0.892246 -0.0205595 0.0289523
1.85818 1.06 -0.892422 -0.0207002 -0.0617925
1.86675 1.06857 -0.892603 -0.0216188 -0.152537
1.87532 1.07714 -0.892795 -0.0233152 -0.243282
1.88389 1.08571 -0.893005 -0.0257893 -0.334027
1.89247 1.09429 -0.893239 -0.0290413 -0.424771
1.90104 1.10286 -0.893505 -0.0330711 -0.515516
1.90961 1.11143 -0.893808 -0.0378787 -0.606261
1.91818 1.12 -0.894156 -0.0434642 -0.697006
1.92675 1.12857 -0.894556 -0.0498274 -0.78775
1.93532 1.13714 -0.895013 -0.0569685 -0.878495
1.94389 1.14571 -0.895534 -0.0648079 -0.913637
1.95247 1.15429 -0.896122 -0.0723128 -0.83749
1.96104 1.16286 -0.896772 -0.0791649 -0.761342
1.96961 1.17143 -0.897478 -0.0853643 -0.685195
1.97818 1.18 -0.898234 -0.0909111 -0.609048
1.98675 1.18857 -0.899034 -0.0958052 -0.5329
1.99532 1.19714 -0.899874 -0.100047 -0.456753
2.00389 1.20571 -0.900748 -0.103635 -0.380605
2.01247 1.21429 -0.901649 -0.106571 -0.304458
2.02104 1.22286 -0.902573 -0.108854 -0.228311
2.02961 1.23143 -0.903513 -0.110485 -0.152163
2.03818 1.24 -0.904465 -0.111463 -0.076016
2.04675 1.24857 -0.905422 -0.111788 0.000131329
2.05532 1.25714 -0.906379 -0.111461 0.0762787
2.06389 1.26571 -0.907331 -0.110481 0.152426
2.07247 1.27429 -0.908271 -0.108848 0.228573
2.08104 1.28286 -0.909195 -0.106562 0.304721
2.08961 1.29143 -0.910097 -0.103841 0.304922
2.09818 1.3 -0.910976 -0.101389 0.267183
2.10675 1.30857 -0.911836 -0.0992607 0.229445
2.11532 1.31714 -0.912679 -0.0974558 0.191707
2.12389 1.32571 -0.913507 -0.0959743 0.153968
2.13247 1.33429 -0.914325 -0.0948163 0.11623
2.14104 1.34286 -0.915134 -0.0939818 0.0784918
2.14961 1.35143 -0.915937 -0.0934707 0.0407534
2.15818 1.36 -0.916737 -0.0932832 0.00301508
2.16675 1.36857 -0.917537 -0.0934191 -0.0347233
2.17532 1.37714 -0.918339 -0.0938784 -0.0724616
2.18389 1.38571 -0.919147 -0.0946613 -0.1102
2.19247 1.39429 -0.919963 -0.0957676 -0.147938
2.20104 1.40286 -0.92079 -0.0971973 -0.185677
2.20961 1.41143 -0.92163 -0.0989506 -0.223415
2.21818 1.42 -0.922487 -0.101027 -0.261153
2.22675 1.42857 -0.923363 -0.103428 -0.298892
2.23532 1.43714 -0.92426 -0.105991 -0.299346
2.24389 1.44571 -0.92518 -0.108559 -0.2998
2.25247 1.45429 -0.926122 -0.111131 -0.300254
2.26104 1.46286 -0.927085 -0.113706 -0.300708
2.26961 1.47143 -0.928071 -0.116286 -0.301162
2.27818 1.48 -0.929079 -0.118869 -0.301616
2.28675 1.48857 -0.930109 -0.121456 -0.30207
2.29532 1.49714 -0.931161 -0.124047 -0.302524
2.30389 1.50571 -0.932235 -0.126642 -0.302978
2.31247 1.51429 -0.933332 -0.129241 -0.303432
2.32104 1.52286 -0.934451 -0.131844 -0.303886
2.32961 1.53143 -0.935592 -0.134451 -0.30434
2.33818 1.54 -0.936756 -0.137061 -0.304794
2.34675 1.54857 -0.937942 -0.139676 -0.305248
2.35532 1.55714 -0.93915 -0.142294 -0.305702
2.36389 1.56571 -0.940381 -0.144917 -0.306156
2.37247 1.57429 -0.941634 -0.147522 -0.292095
2.38104 1.58286 -0.942909 -0.149841 -0.249004
2.38961 1.59143 -0.944202 -0.151791 -0.205913
2.39818 1.6 -0.94551 -0.153371 -0.162822
2.40675 1.60857 -0.94683 -0.154582 -0.119732
2.41532 1.61714 -0.948159 -0.155423 -0.0766408
2.42389 1.62571 -0.949493 -0.155896 -0.03355
2.43247 1.63429 -0.95083 -0.155999 0.00954076
2.44104 1.64286 -0.952167 -0.155732 0.0526316
2.44961 1.65143 -0.953499 -0.155096 0.0957224
2.45818 1.66 -0.954824 -0.154091 0.138813
2.46675 1.66857 -0.95614 -0.152717 0.181904
2.47532 1.67714 -0.957441 -0.150973 0.224995
2.48389 1.68571 -0.958727 -0.14886 0.268086
2.49247 1.69429 -0.959992 -0.146377 0.311176
2.50104 1.70286 -0.961235 -0.143525 0.354267
2.50961 1.71143 -0.962452 -0.140304 0.397358
2.51818 1.72 -0.963639 -0.136878 0.382787
2.52675 1.72857 -0.964799 -0.133783 0.339357
2.53532 1.73714 -0.965934 -0.13106 0.295926
2.54389 1.74571 -0.967047 -0.12871 0.252496
2.55247 1.75429 -0.968141 -0.126732 0.209065
2.56104 1.76286 -0.96922 -0.125126 0.165635
2.56961 1.77143 -0.970287 -0.123892 0.122204
2.57818 1.78 -0.971345 -0.123031 0.0787738
2.58675 1.78857 -0.972398 -0.122542 0.0353433
2.59532 1.79714 -0.973447 -0.122425 -0.00808717
2.60389 1.80571 -0.974497 -0.122681 -0.0515176
2.61247 1.81429 -0.975551 -0.123308 -0.0949481
2.62104 1.82286 -0.976612 -0.124308 -0.138379
2.62961 1.83143 -0.977683 -0.125681 -0.181809
2.63818 1.84 -0.978768 -0.127425 -0.225239
2.64675 1.84857 -0.979869 -0.129542 -0.26867
2.65532 1.85714 -0.98099 -0.132031 -0.3121
2.66389 1.86571 -0.982133 -0.134733 -0.318464
