Raw Data (#.=61)
log.afreq  log.sfreq  log.loss  storage   
==========================================
2.70675 1.90857 0.217592 -1.8067 0.584889
2.71532 1.91714 0.202128 -1.80138 0.656797
2.72389 1.92571 0.186712 -1.79544 0.728705
2.73247 1.93429 0.171351 -1.78889 0.800613
2.74104 1.94286 0.156047 -1.78172 0.872521
2.74961 1.95143 0.140809 -1.77393 0.944429
2.75818 1.96 0.125639 -1.76553 1.01634
2.76675 1.96857 0.110544 -1.75651 1.08825
2.77532 1.97714 0.0955291 -1.74687 1.16015
2.78389 1.98571 0.0805994 -1.73662 1.23206
2.79247 1.99429 0.0657602 -1.72575 1.30397
2.80104 2.00286 0.0510167 -1.71444 1.25533
2.80961 2.01143 0.0363641 -1.70492 0.96564
2.81818 2.02 0.0217824 -1.69789 0.675952
2.82675 2.02857 0.00725033 -1.69333 0.386263
2.83532 2.03714 -0.00725332 -1.69126 0.0965739
2.84389 2.04571 -0.0217499 -1.69168 -0.193115
2.85247 2.05429 -0.0362606 -1.69458 -0.482804
2.86104 2.06286 -0.0508068 -1.69996 -0.772493
2.86961 2.07143 -0.0654098 -1.70782 -1.06218
2.87818 2.08 -0.0800908 -1.71816 -1.35187
2.88675 2.08857 -0.0948711 -1.73099 -1.64156
2.89532 2.09714 -0.109772 -1.74631 -1.93125
2.90389 2.10571 -0.124815 -1.7641 -2.22094
2.91247 2.11429 -0.140021 -1.78438 -2.51063
2.92104 2.12286 -0.155411 -1.80714 -2.80031
2.92961 2.13143 -0.171008 -1.83238 -3.09
2.93818 2.14 -0.186831 -1.86011 -3.37969
2.94675 2.14857 -0.202899 -1.88859 -3.06333
2.95532 2.15714 -0.219192 -1.91219 -2.4437
2.96389 2.16571 -0.235664 -1.93048 -1.82407
2.97247 2.17429 -0.252271 -1.94346 -1.20444
2.98104 2.18286 -0.268965 -1.95113 -0.584805
2.98961 2.19143 -0.285703 -1.95349 0.0348248
2.99818 2.2 -0.302439 -1.95053 0.654455
3.00675 2.20857 -0.319126 -1.94227 1.27408
3.01532 2.21714 -0.335719 -1.92869 1.89371
3.02389 2.22571 -0.352174 -1.9098 2.51334
