10000 62831.9 0.11196 3.9156
7196.9 45219.5 0.091403 3.9266
5179.5 32543.8 0.077047 3.9341
3727.6 23421.2 0.068496 3.94
2682.7 16855.9 0.065489 3.9439
1930.7 12130.9 0.068247 3.9467
1389.5 8730.49 0.077397 3.9487
1000 6283.19 0.094166 3.9504
719.69 4521.95 0.12053 3.952
517.95 3254.38 0.15949 3.9534
372.76 2342.12 0.21534 3.955
268.27 1685.59 0.29407 3.9571
193.07 1213.09 0.40416 3.9601
138.95 873.049 0.55743 3.9648
100 628.319 0.7694 3.9728
71.969 452.195 1.0634 3.9864
51.795 325.438 1.4682 4.0097
37.276 234.212 2.0212 4.0488
26.827 168.559 2.7746 4.1109
19.307 121.309 3.7926 4.2
13.895 87.3049 5.1746 4.3305
10 62.8319 7.0418 4.4906
7.1969 45.2195 9.5761 4.6852
5.1795 32.5438 13.035 4.8915
3.7276 23.4212 17.783 5.0969
2.6827 16.8559 24.303 5.2798
1.9307 12.1309 33.426 5.449
1.3895 8.73049 46.087 5.5901
1 6.28319 63.611 5.7112
0.71969 4.52195 88.041 5.8438
0.51795 3.25438 122 6.0003
0.37276 2.34212 169.06 6.1773
0.26827 1.68559 233.7 6.5234
0.19307 1.21309 324.02 6.9881
0.13895 0.873049 449.38 7.6575
0.1 0.628319 621.52 8.5917
0.071969 0.452195 860.28 10.022
0.051795 0.325438 1189.7 11.913
0.037276 0.234212 1643.8 14.553
0.026827 0.168559 2274.5 18.35

1e+07 6.28319e+07 0.061582 2.456
7.1969e+06 4.52195e+07 0.15619 2.4766
5.1795e+06 3.25438e+07 0.18414 2.4896
3.7276e+06 2.34212e+07 0.20718 2.5228
2.6827e+06 1.68559e+07 0.2405 2.5587
1.9307e+06 1.21309e+07 0.27501 2.6071
1.3895e+06 8.73049e+06 0.30678 2.6678
1e+06 6.28319e+06 0.34273 2.7321
719690 4.52195e+06 0.38611 2.811
517950 3.25438e+06 0.41692 2.8992
372760 2.34212e+06 0.44377 2.9977
268270 1.68559e+06 0.46365 3.1051
193070 1.21309e+06 0.47364 3.2194
138950 873049 0.47133 3.3368
100000 628319 0.4552 3.453
71969 452195 0.42563 3.5622
51795 325438 0.3849 3.6599
37276 234212 0.33701 3.7431
26827 168559 0.28663 3.8095
19307 121309 0.23808 3.8606
13895 87304.9 0.19434 3.8983
10000 62831.9 0.15704 3.9257
7196.9 45219.5 0.12654 3.9453
5179.5 32543.8 0.10288 3.9592
3727.6 23421.2 0.085502 3.9693
2682.7 16855.9 0.073863 3.976
1930.7 12130.9 0.068119 3.9809
1389.5 8730.49 0.067973 3.9841
1000 6283.19 0.07415 3.9867
719.69 4521.95 0.087369 3.9887
517.95 3254.38 0.10962 3.9904
372.76 2342.12 0.14315 3.9918
268.27 1685.59 0.19176 3.9933
193.07 1213.09 0.26077 3.9951
138.95 873.049 0.35741 3.9979
100 628.319 0.49183 4.0019
71.969 452.195 0.67867 4.0087
51.795 325.438 0.93799 4.02
37.276 234.212 1.2955 4.0396
26.827 168.559 1.7851 4.0735
19.307 121.309 2.4529 4.1283
13.895 87.3049 3.3548 4.2094
