Raw Data (#.=61)
log.afreq  log.sfreq  log.loss  storage   
==========================================
2.07247 1.27429 -0.978188 -0.115372 -0.110704
2.08104 1.28286 -0.979181 -0.116314 -0.109155
2.08961 1.29143 -0.980182 -0.11725 -0.110033
2.09818 1.3 -0.981191 -0.118202 -0.112123
2.10675 1.30857 -0.982209 -0.119172 -0.114213
2.11532 1.31714 -0.983234 -0.12016 -0.116303
2.12389 1.32571 -0.984269 -0.121166 -0.118394
2.13247 1.33429 -0.985312 -0.122189 -0.120484
2.14104 1.34286 -0.986363 -0.123231 -0.122574
2.14961 1.35143 -0.987424 -0.124291 -0.124664
2.15818 1.36 -0.988494 -0.125368 -0.126754
2.16675 1.36857 -0.989573 -0.126464 -0.128845
2.17532 1.37714 -0.990662 -0.127577 -0.130935
2.18389 1.38571 -0.991761 -0.128708 -0.133025
2.19247 1.39429 -0.992869 -0.129857 -0.135115
2.20104 1.40286 -0.993987 -0.131025 -0.137205
2.20961 1.41143 -0.995115 -0.13221 -0.139296
2.21818 1.42 -0.996253 -0.133412 -0.141386
2.22675 1.42857 -0.997402 -0.134633 -0.143476
2.23532 1.43714 -0.998561 -0.135859 -0.142535
2.24389 1.44571 -0.999731 -0.137077 -0.141594
2.25247 1.45429 -1.00091 -0.138286 -0.140653
2.26104 1.46286 -1.0021 -0.139488 -0.139712
2.26961 1.47143 -1.0033 -0.140681 -0.13877
2.27818 1.48 -1.00451 -0.141867 -0.137829
2.28675 1.48857 -1.00573 -0.143044 -0.136888
2.29532 1.49714 -1.00697 -0.144214 -0.135947
2.30389 1.50571 -1.00821 -0.145375 -0.135006
2.31247 1.51429 -1.00946 -0.146528 -0.134065
2.32104 1.52286 -1.01072 -0.147673 -0.133124
2.32961 1.53143 -1.01199 -0.14881 -0.132183
2.33818 1.54 -1.01327 -0.149939 -0.131242
2.34675 1.54857 -1.01456 -0.15106 -0.130301
2.35532 1.55714 -1.01586 -0.152173 -0.12936
2.36389 1.56571 -1.01717 -0.153277 -0.128418
2.37247 1.57429 -1.01849 -0.154373 -0.126717
2.38104 1.58286 -1.01981 -0.155445 -0.123495
2.38961 1.59143 -1.02115 -0.15649 -0.120273
2.39818 1.6 -1.0225 -0.157507 -0.11705
2.40675 1.60857 -1.02385 -0.158497 -0.113828
2.41532 1.61714 -1.02521 -0.159459 -0.110606
2.42389 1.62571 -1.02658 -0.160393 -0.107384
2.43247 1.63429 -1.02796 -0.161299 -0.104162
2.44104 1.64286 -1.02935 -0.162178 -0.10094
2.44961 1.65143 -1.03074 -0.16303 -0.0977175
2.45818 1.66 -1.03214 -0.163854 -0.0944954
2.46675 1.66857 -1.03355 -0.16465 -0.0912732
2.47532 1.67714 -1.03497 -0.165418 -0.0880511
2.48389 1.68571 -1.03639 -0.166159 -0.0848289
2.49247 1.69429 -1.03782 -0.166873 -0.0816067
2.50104 1.70286 -1.03925 -0.167558 -0.0783846
2.50961 1.71143 -1.04069 -0.168216 -0.0751624
2.51818 1.72 -1.04213 -0.168863 -0.0776553
2.52675 1.72857 -1.04358 -0.169552 -0.0830085
2.53532 1.73714 -1.04504 -0.170286 -0.0883618
2.54389 1.74571 -1.0465 -0.171066 -0.093715
2.55247 1.75429 -1.04797 -0.171893 -0.0990683
2.56104 1.76286 -1.04945 -0.172765 -0.104422
2.56961 1.77143 -1.05093 -0.173683 -0.109775
2.57818 1.78 -1.05243 -0.174647 -0.115128
2.58675 1.78857 -1.05393 -0.175656 -0.120481
2.59532 1.79714 -1.05544 -0.176712 -0.125835
2.60389 1.80571 -1.05696 -0.177813 -0.131188
2.61247 1.81429 -1.05849 -0.178961 -0.136541
2.62104 1.82286 -1.06003 -0.180154 -0.141894
2.62961 1.83143 -1.06157 -0.181393 -0.147248
2.63818 1.84 -1.06313 -0.182678 -0.152601
2.64675 1.84857 -1.06471 -0.184009 -0.157954
2.65532 1.85714 -1.06629 -0.185386 -0.163307
2.66389 1.86571 -1.06788 -0.186758 -0.156774
2.67247 1.87429 -1.06949 -0.188074 -0.150237
2.68104 1.88286 -1.07111 -0.189333 -0.1437
2.68961 1.89143 -1.07274 -0.190537 -0.137162
2.69818 1.9 -1.07437 -0.191685 -0.130625
2.70675 1.90857 -1.07602 -0.192776 -0.124088
2.71532 1.91714 -1.07768 -0.193812 -0.117551
2.72389 1.92571 -1.07934 -0.194792 -0.111014
2.73247 1.93429 -1.08102 -0.195715 -0.104476
2.74104 1.94286 -1.0827 -0.196583 -0.0979392
2.74961 1.95143 -1.08439 -0.197394 -0.091402
2.75818 1.96 -1.08608 -0.198149 -0.0848649
2.76675 1.96857 -1.08778 -0.198849 -0.0783277
2.77532 1.97714 -1.08949 -0.199492 -0.0717905
2.78389 1.98571 -1.0912 -0.20008 -0.0652533
2.79247 1.99429 -1.09292 -0.200611 -0.0587161
2.80104 2.00286 -1.09464 -0.201091 -0.055429
2.80961 2.01143 -1.09637 -0.20158 -0.058641
2.81818 2.02 -1.0981 -0.202096 -0.0618529
2.82675 2.02857 -1.09983 -0.20264 -0.0650648
2.83532 2.03714 -1.10157 -0.203211 -0.0682767
2.84389 2.04571 -1.10332 -0.20381 -0.0714886
2.85247 2.05429 -1.10507 -0.204437 -0.0747005
2.86104 2.06286 -1.10682 -0.205091 -0.0779125
2.86961 2.07143 -1.10858 -0.205773 -0.0811244
2.87818 2.08 -1.11035 -0.206482 -0.0843363
2.88675 2.08857 -1.11212 -0.207218 -0.0875482
2.89532 2.09714 -1.1139 -0.207983 -0.0907601
2.90389 2.10571 -1.11569 -0.208774 -0.093972
2.91247 2.11429 -1.11748 -0.209594 -0.097184
2.92104 2.12286 -1.11928 -0.21044 -0.100396
