total # of peaks = 2

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=39)
[[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468],[6.655326]]

yData (#.=39)
[-0.843330,-0.814798,-0.783649,-0.752763,-0.723033,-0.697020,-0.674115,-0.655176,-0.640563,-0.630543,-0.625270,-0.624885,-0.629524,-0.638971,-0.653315,-0.672273,-0.695703,-0.723125,-0.754265,-0.788853,-0.826231,-0.866046,-0.908017,-0.951636,-0.996453,-1.042129,-1.088289,-1.134476,-1.180390,-1.225622,-1.269702,-1.312302,-1.352979,-1.392084,-1.429247,-1.464149,-1.498133,-1.532244,-1.565798]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 33
3.94104 3.14286 -0.788853 -0.803112
4.08389 3.28571 -0.826231 -0.837653
4.22675 3.42857 -0.866046 -0.873894
4.36961 3.57143 -0.908017 -0.911599
4.51247 3.71429 -0.951636 -0.95056
4.65533 3.85715 -0.996453 -0.990597
4.79818 4 -1.04213 -1.03155
4.94104 4.14286 -1.08829 -1.07329
5.08389 4.28571 -1.13448 -1.1157
5.22675 4.42857 -1.18039 -1.15869
5.36961 4.57143 -1.22562 -1.20215
5.51247 4.71429 -1.2697 -1.24603
5.65533 4.85715 -1.3123 -1.29027
5.79818 5 -1.35298 -1.33479
5.94104 5.14286 -1.39208 -1.37958
6.08389 5.28571 -1.42925 -1.42458
6.22675 5.42857 -1.46415 -1.46976
6.36961 5.57143 -1.49813 -1.5151
6.51247 5.71429 -1.53224 -1.56057
6.65533 5.85715 -1.5658 -1.60615


Cubic Spline Interpolation (Full Range)
log.afreq  log.sfreq  f  df  d2f       
=======================================
-0.773248 -1.57143 0.248611 -0.959483 -0.00431881
-0.764677 -1.56286 0.240387 -0.95952 -0.00431881
-0.756105 -1.55429 0.232162 -0.959558 -0.00431881
-0.747534 -1.54571 0.223937 -0.959595 -0.00431881
-0.738962 -1.53714 0.215712 -0.959632 -0.00431881
-0.730391 -1.52857 0.207486 -0.959669 -0.00431881
-0.721819 -1.52 0.19926 -0.959706 -0.00431881
-0.713248 -1.51143 0.191034 -0.959743 -0.00431881
-0.704677 -1.50286 0.182808 -0.95978 -0.00431881
-0.696105 -1.49429 0.174581 -0.959817 -0.00431881
-0.687534 -1.48571 0.166354 -0.959854 -0.00431881
-0.678962 -1.47714 0.158126 -0.959891 -0.00431881
-0.670391 -1.46857 0.149898 -0.959928 -0.00431881
-0.661819 -1.46 0.14167 -0.959965 -0.00431881
-0.653248 -1.45143 0.133442 -0.960002 -0.00431881
-0.644677 -1.44286 0.125213 -0.960039 -0.00431881
-0.636105 -1.43429 0.116984 -0.960076 -0.00431881
-0.627534 -1.42571 0.108755 -0.960105 0.00147329
-0.618962 -1.41714 0.100526 -0.960017 0.0188491
-0.610391 -1.40857 0.0922978 -0.959781 0.0362249
-0.601819 -1.4 0.0840726 -0.959396 0.0536006
-0.593248 -1.39143 0.0758514 -0.958863 0.0709764
-0.584677 -1.38286 0.0676354 -0.95818 0.0883522
-0.576105 -1.37429 0.0594259 -0.957348 0.105728
-0.567534 -1.36571 0.0512241 -0.956367 0.123104
-0.558962 -1.35714 0.0430314 -0.955238 0.14048
-0.550391 -1.34857 0.0348491 -0.953959 0.157855
-0.541819 -1.34 0.0266783 -0.952531 0.175231
-0.533248 -1.33143 0.0185204 -0.950955 0.192607
-0.524677 -1.32286 0.0103766 -0.94923 0.209983
-0.516105 -1.31429 0.00224829 -0.947355 0.227358
-0.507534 -1.30571 -0.00586334 -0.945332 0.244734
-0.498962 -1.29714 -0.013957 -0.94316 0.26211
-0.490391 -1.28857 -0.0220314 -0.940839 0.279486
-0.481819 -1.28 -0.0300854 -0.938452 0.267611
-0.473248 -1.27143 -0.0381197 -0.936272 0.241098
-0.464677 -1.26286 -0.0461364 -0.934319 0.214584
-0.456105 -1.25429 -0.0541373 -0.932593 0.188071
-0.447534 -1.24571 -0.0621244 -0.931095 0.161557
-0.438962 -1.23714 -0.0700996 -0.929824 0.135044
-0.430391 -1.22857 -0.0780649 -0.92878 0.10853
-0.421819 -1.22 -0.0860222 -0.927963 0.0820168
-0.413248 -1.21143 -0.0939734 -0.927374 0.0555033
-0.404677 -1.20286 -0.101921 -0.927012 0.0289898
-0.396105 -1.19429 -0.109866 -0.926877 0.00247635
-0.387534 -1.18571 -0.117811 -0.926969 -0.0240371
-0.378962 -1.17714 -0.125757 -0.927289 -0.0505506
-0.370391 -1.16857 -0.133708 -0.927836 -0.0770641
-0.361819 -1.16 -0.141664 -0.92861 -0.103578
-0.353248 -1.15143 -0.149627 -0.929612 -0.130091
-0.344677 -1.14286 -0.157601 -0.93084 -0.156605
-0.336105 -1.13429 -0.165584 -0.932026 -0.120065
-0.327534 -1.12571 -0.173577 -0.932899 -0.0835069
-0.318962 -1.11714 -0.181576 -0.933458 -0.0469483
-0.310391 -1.10857 -0.189578 -0.933703 -0.0103897
-0.30182 -1.1 -0.197582 -0.933636 0.0261688
-0.293248 -1.09143 -0.205583 -0.933255 0.0627274
-0.284677 -1.08286 -0.213579 -0.93256 0.099286
-0.276105 -1.07429 -0.221569 -0.931553 0.135845
-0.267534 -1.06571 -0.229548 -0.930232 0.172403
-0.258962 -1.05714 -0.237515 -0.928597 0.208962
-0.250391 -1.04857 -0.245466 -0.92665 0.24552
-0.24182 -1.04 -0.253399 -0.924388 0.282079
-0.233248 -1.03143 -0.261312 -0.921814 0.318637
-0.224677 -1.02286 -0.269201 -0.918926 0.355196
-0.216105 -1.01429 -0.277064 -0.915725 0.391755
-0.207534 -1.00571 -0.284898 -0.91221 0.428313
-0.198962 -0.997142 -0.292701 -0.908404 0.449881
-0.190391 -0.988571 -0.300471 -0.904584 0.441477
-0.18182 -0.979999 -0.308208 -0.900836 0.433073
-0.173248 -0.971428 -0.315914 -0.89716 0.424668
-0.164677 -0.962857 -0.323588 -0.893556 0.416264
-0.156105 -0.954285 -0.331232 -0.890024 0.407859
-0.147534 -0.945714 -0.338846 -0.886564 0.399455
-0.138962 -0.937142 -0.34643 -0.883176 0.39105
-0.130391 -0.928571 -0.353986 -0.87986 0.382646
-0.12182 -0.919999 -0.361514 -0.876616 0.374242
-0.113248 -0.911428 -0.369014 -0.873444 0.365837
-0.104677 -0.902857 -0.376488 -0.870345 0.357433
-0.0961052 -0.894285 -0.383935 -0.867317 0.349028
-0.0875338 -0.885714 -0.391356 -0.864361 0.340624
-0.0789624 -0.877142 -0.398752 -0.861478 0.332219
-0.0703909 -0.868571 -0.406124 -0.858666 0.323815
-0.0618195 -0.859999 -0.413473 -0.855927 0.315411
-0.0532481 -0.851428 -0.420798 -0.853222 0.320151
-0.0446767 -0.842857 -0.428099 -0.850429 0.331469
-0.0361052 -0.834285 -0.435376 -0.847539 0.342788
-0.0275338 -0.825714 -0.442628 -0.844552 0.354106
-0.0189624 -0.817142 -0.449854 -0.841469 0.365424
-0.0103909 -0.808571 -0.457053 -0.838288 0.376742
-0.00181951 -0.799999 -0.464224 -0.83501 0.38806
0.00675192 -0.791428 -0.471367 -0.831636 0.399378
0.0153233 -0.782857 -0.478481 -0.828164 0.410696
0.0238948 -0.774285 -0.485564 -0.824595 0.422014
0.0324662 -0.765714 -0.492616 -0.820929 0.433332
0.0410376 -0.757142 -0.499637 -0.817167 0.44465
0.0496091 -0.748571 -0.506624 -0.813307 0.455968
0.0581805 -0.739999 -0.513579 -0.80935 0.467286
0.0667519 -0.731428 -0.520499 -0.805296 0.478604
0.0753233 -0.722857 -0.527384 -0.801145 0.489922
0.0838948 -0.714285 -0.534232 -0.796897 0.501244
0.0924662 -0.705714 -0.541044 -0.792476 0.53046
0.101038 -0.697142 -0.547817 -0.787804 0.559676
0.109609 -0.688571 -0.554549 -0.782881 0.588892
0.11818 -0.679999 -0.561237 -0.777709 0.618108
0.126752 -0.671428 -0.56788 -0.772285 0.647324
0.135323 -0.662857 -0.574476 -0.766612 0.67654
0.143895 -0.654285 -0.581021 -0.760687 0.705756
0.152466 -0.645714 -0.587515 -0.754513 0.734972
0.161038 -0.637142 -0.593955 -0.748088 0.764188
0.169609 -0.628571 -0.600339 -0.741413 0.793404
0.17818 -0.619999 -0.606664 -0.734487 0.82262
0.186752 -0.611428 -0.612929 -0.727311 0.851836
0.195323 -0.602857 -0.619132 -0.719884 0.881052
0.203895 -0.594285 -0.625269 -0.712207 0.910268
0.212466 -0.585714 -0.63134 -0.704279 0.939484
0.221038 -0.577142 -0.637342 -0.696101 0.9687
0.229609 -0.568571 -0.643273 -0.687695 0.982185
0.23818 -0.559999 -0.649131 -0.679354 0.964206
0.246752 -0.551428 -0.654919 -0.671166 0.946227
0.255323 -0.542857 -0.660638 -0.663133 0.928248
0.263895 -0.534285 -0.666288 -0.655253 0.910269
0.272466 -0.525714 -0.671871 -0.647528 0.89229
0.281038 -0.517142 -0.677389 -0.639957 0.874311
0.289609 -0.508571 -0.682842 -0.63254 0.856332
0.29818 -0.499999 -0.688233 -0.625277 0.838353
0.306752 -0.491428 -0.693562 -0.618168 0.820374
0.315323 -0.482857 -0.69883 -0.611213 0.802395
0.323895 -0.474285 -0.70404 -0.604413 0.784416
0.332466 -0.465714 -0.709192 -0.597766 0.766438
0.341038 -0.457142 -0.714288 -0.591274 0.748459
0.349609 -0.448571 -0.719329 -0.584936 0.73048
0.35818 -0.439999 -0.724316 -0.578751 0.712501
0.366752 -0.431428 -0.729251 -0.572721 0.694522
0.375323 -0.422857 -0.734134 -0.566743 0.71252
0.383895 -0.414285 -0.738965 -0.560481 0.748507
0.392466 -0.405714 -0.743741 -0.553911 0.784494
0.401038 -0.397142 -0.74846 -0.547033 0.820481
0.409609 -0.388571 -0.753118 -0.539846 0.856468
0.41818 -0.379999 -0.757714 -0.53235 0.892455
0.426752 -0.371428 -0.762243 -0.524546 0.928442
0.435323 -0.362857 -0.766705 -0.516434 0.964428
0.443895 -0.354285 -0.771096 -0.508013 1.00042
0.452466 -0.345714 -0.775413 -0.499284 1.0364
0.461038 -0.337142 -0.779654 -0.490246 1.07239
0.469609 -0.328571 -0.783816 -0.4809 1.10838
0.47818 -0.319999 -0.787897 -0.471246 1.14436
0.486752 -0.311428 -0.791894 -0.461283 1.18035
0.495323 -0.302857 -0.795804 -0.451011 1.21634
0.503895 -0.294285 -0.799625 -0.440431 1.25232
0.512466 -0.285714 -0.803353 -0.429543 1.28831
0.521038 -0.277142 -0.806988 -0.418489 1.29084
0.529609 -0.268571 -0.810527 -0.407414 1.29336
0.53818 -0.259999 -0.813972 -0.396317 1.29589
0.546752 -0.251428 -0.817321 -0.385199 1.29841
0.555323 -0.242857 -0.820575 -0.374059 1.30093
0.563895 -0.234285 -0.823734 -0.362897 1.30345
0.572466 -0.225714 -0.826796 -0.351714 1.30598
0.581038 -0.217142 -0.829763 -0.340509 1.3085
0.589609 -0.208571 -0.832633 -0.329282 1.31102
0.59818 -0.199999 -0.835408 -0.318034 1.31355
0.606752 -0.191428 -0.838085 -0.306765 1.31607
0.615323 -0.182857 -0.840666 -0.295473 1.31859
0.623895 -0.174285 -0.843151 -0.28416 1.32111
0.632466 -0.165714 -0.845538 -0.272825 1.32364
0.641038 -0.157142 -0.847828 -0.261469 1.32616
0.649609 -0.148571 -0.85002 -0.250091 1.32868
0.65818 -0.139999 -0.852115 -0.238707 1.32038
0.666752 -0.131428 -0.854113 -0.227518 1.29039
0.675323 -0.122857 -0.856016 -0.216586 1.26041
0.683895 -0.114285 -0.857826 -0.205911 1.23042
0.692466 -0.105714 -0.859546 -0.195493 1.20043
0.701038 -0.0971423 -0.861178 -0.185332 1.17044
0.709609 -0.0885709 -0.862724 -0.175429 1.14046
0.71818 -0.0799994 -0.864186 -0.165782 1.11047
0.726752 -0.071428 -0.865567 -0.156392 1.08048
0.735323 -0.0628566 -0.866868 -0.147259 1.0505
0.743895 -0.0542852 -0.868092 -0.138383 1.02051
0.752466 -0.0457137 -0.869241 -0.129765 0.990521
0.761038 -0.0371423 -0.870317 -0.121403 0.960534
0.769609 -0.0285709 -0.871323 -0.113298 0.930547
0.77818 -0.0199994 -0.87226 -0.105451 0.90056
0.786752 -0.011428 -0.873132 -0.0978603 0.870573
0.795323 -0.00285659 -0.873939 -0.0905267 0.840586
0.803895 0.00571484 -0.874684 -0.0834008 0.827897
0.812466 0.0142863 -0.875369 -0.0763218 0.823856
0.821038 0.0228577 -0.875993 -0.0692775 0.819815
0.829609 0.0314291 -0.876556 -0.0622679 0.815774
0.83818 0.0400006 -0.87706 -0.0552928 0.811733
0.846752 0.048572 -0.877504 -0.0483524 0.807692
0.855323 0.0571434 -0.877889 -0.0414467 0.803651
0.863895 0.0657148 -0.878215 -0.0345756 0.79961
0.872466 0.0742863 -0.878482 -0.0277391 0.795569
0.881038 0.0828577 -0.878691 -0.0209372 0.791528
0.889609 0.0914291 -0.878841 -0.01417 0.787486
0.89818 0.100001 -0.878934 -0.00743748 0.783445
0.906752 0.108572 -0.878969 -0.000739556 0.779404
0.915323 0.117143 -0.878946 0.00592373 0.775363
0.923895 0.125715 -0.878867 0.0125524 0.771322
0.932466 0.134286 -0.878731 0.0191464 0.767281
0.941038 0.142858 -0.878539 0.0257058 0.76324
0.949609 0.151429 -0.878291 0.0322341 0.760044
0.95818 0.160001 -0.877987 0.0387351 0.756849
0.966752 0.168572 -0.877627 0.0452087 0.753653
0.975323 0.177143 -0.877212 0.0516549 0.750458
0.983895 0.185715 -0.876741 0.0580737 0.747262
0.992466 0.194286 -0.876216 0.0644651 0.744067
1.00104 0.202858 -0.875636 0.0708291 0.740871
1.00961 0.211429 -0.875002 0.0771657 0.737676
1.01818 0.220001 -0.874314 0.083475 0.73448
1.02675 0.228572 -0.873571 0.0897568 0.731285
1.03532 0.237143 -0.872775 0.0960113 0.728089
1.04389 0.245715 -0.871925 0.102238 0.724894
1.05247 0.254286 -0.871022 0.108438 0.721699
1.06104 0.262858 -0.870066 0.11461 0.718503
1.06961 0.271429 -0.869058 0.120755 0.715308
1.07818 0.280001 -0.867996 0.126873 0.712112
1.08675 0.288572 -0.866883 0.132947 0.698097
1.09532 0.297143 -0.865718 0.138778 0.662464
1.10389 0.305715 -0.864505 0.144304 0.626831
1.11247 0.314286 -0.863245 0.149524 0.591198
1.12104 0.322858 -0.861942 0.154439 0.555565
1.12961 0.331429 -0.860598 0.159048 0.519932
1.13818 0.340001 -0.859217 0.163352 0.484299
1.14675 0.348572 -0.857799 0.16735 0.448665
1.15532 0.357143 -0.856349 0.171043 0.413032
1.16389 0.365715 -0.854868 0.174431 0.377399
1.17247 0.374286 -0.853359 0.177513 0.341766
1.18104 0.382858 -0.851826 0.18029 0.306133
1.18961 0.391429 -0.850269 0.182761 0.2705
1.19818 0.400001 -0.848693 0.184927 0.234867
1.20675 0.408572 -0.8471 0.186787 0.199233
1.21532 0.417143 -0.845492 0.188342 0.1636
1.22389 0.425715 -0.843872 0.189592 0.127967
1.23247 0.434286 -0.842243 0.190611 0.118595
1.24104 0.442858 -0.840605 0.191644 0.122354
1.24961 0.451429 -0.838957 0.192708 0.126113
1.25818 0.460001 -0.837301 0.193806 0.129872
1.26675 0.468572 -0.835635 0.194935 0.133631
1.27532 0.477143 -0.833959 0.196096 0.13739
1.28389 0.485715 -0.832273 0.19729 0.141149
1.29247 0.494286 -0.830577 0.198516 0.144908
1.30104 0.502858 -0.82887 0.199774 0.148667
1.30961 0.511429 -0.827152 0.201065 0.152426
1.31818 0.520001 -0.825423 0.202387 0.156184
1.32675 0.528572 -0.823682 0.203742 0.159943
1.33532 0.537143 -0.82193 0.205129 0.163702
1.34389 0.545715 -0.820166 0.206548 0.167461
1.35247 0.554286 -0.818389 0.208 0.17122
1.36104 0.562858 -0.8166 0.209484 0.174979
1.36961 0.571429 -0.814798 0.211 0.178738
1.37818 0.580001 -0.812983 0.21247 0.164308
1.38675 0.588572 -0.811156 0.213816 0.149877
1.39532 0.597143 -0.809318 0.215039 0.135446
1.40389 0.605715 -0.80747 0.216138 0.121016
1.41247 0.614286 -0.805613 0.217114 0.106585
1.42104 0.622858 -0.803748 0.217965 0.0921547
1.42961 0.631429 -0.801877 0.218693 0.0777241
1.43818 0.640001 -0.8 0.219298 0.0632935
1.44675 0.648572 -0.798118 0.219778 0.0488629
1.45532 0.657143 -0.796232 0.220135 0.0344323
1.46389 0.665715 -0.794344 0.220369 0.0200017
1.47247 0.674286 -0.792455 0.220478 0.00557108
1.48104 0.682858 -0.790565 0.220464 -0.00885952
1.48961 0.691429 -0.788676 0.220326 -0.0232901
1.49818 0.700001 -0.786789 0.220065 -0.0377207
1.50675 0.708572 -0.784904 0.21968 -0.0521513
1.51532 0.717143 -0.783023 0.219179 -0.060718
1.52389 0.725715 -0.781146 0.218672 -0.0575453
1.53247 0.734286 -0.779274 0.218193 -0.0543726
1.54104 0.742858 -0.777406 0.21774 -0.0511999
1.54961 0.751429 -0.775541 0.217315 -0.0480272
1.55818 0.76 -0.77368 0.216917 -0.0448545
1.56675 0.768572 -0.771823 0.216546 -0.0416818
1.57532 0.777143 -0.769968 0.216203 -0.0385091
1.58389 0.785715 -0.768116 0.215886 -0.0353364
1.59247 0.794286 -0.766267 0.215597 -0.0321637
1.60104 0.802858 -0.76442 0.215335 -0.028991
1.60961 0.811429 -0.762576 0.2151 -0.0258183
1.61818 0.82 -0.760733 0.214892 -0.0226456
1.62675 0.828572 -0.758892 0.214712 -0.0194729
1.63532 0.837143 -0.757052 0.214558 -0.0163002
1.64389 0.845715 -0.755213 0.214432 -0.0131275
1.65247 0.854286 -0.753376 0.214333 -0.00995483
1.66104 0.862858 -0.751539 0.214229 -0.0182267
1.66961 0.871429 -0.749704 0.214013 -0.032229
1.67818 0.88 -0.747871 0.213676 -0.0462313
1.68675 0.888572 -0.746041 0.21322 -0.0602335
1.69532 0.897143 -0.744216 0.212644 -0.0742358
1.70389 0.905715 -0.742396 0.211947 -0.0882381
1.71247 0.914286 -0.740583 0.211131 -0.10224
1.72104 0.922858 -0.738777 0.210195 -0.116243
1.72961 0.931429 -0.73698 0.209138 -0.130245
1.73818 0.94 -0.735192 0.207962 -0.144247
1.74675 0.948572 -0.733415 0.206666 -0.15825
1.75532 0.957143 -0.73165 0.205249 -0.172252
1.76389 0.965715 -0.729897 0.203713 -0.186254
1.77247 0.974286 -0.728158 0.202056 -0.200256
1.78104 0.982858 -0.726433 0.20028 -0.214259
1.78961 0.991429 -0.724725 0.198383 -0.228261
1.79818 1 -0.723033 0.196367 -0.242262
1.80675 1.00857 -0.721359 0.194323 -0.234635
1.81532 1.01714 -0.719701 0.192344 -0.227008
1.82389 1.02571 -0.718061 0.190431 -0.219382
1.83247 1.03429 -0.716437 0.188583 -0.211755
1.84104 1.04286 -0.714828 0.186801 -0.204128
1.84961 1.05143 -0.713234 0.185084 -0.196501
1.85818 1.06 -0.711655 0.183433 -0.188874
1.86675 1.06857 -0.71009 0.181846 -0.181247
1.87532 1.07714 -0.708537 0.180325 -0.17362
1.88389 1.08571 -0.706998 0.17887 -0.165993
1.89247 1.09429 -0.705471 0.17748 -0.158366
1.90104 1.10286 -0.703955 0.176155 -0.15074
1.90961 1.11143 -0.702451 0.174896 -0.143113
1.91818 1.12 -0.700957 0.173702 -0.135486
1.92675 1.12857 -0.699473 0.172573 -0.127859
1.93532 1.13714 -0.697998 0.17151 -0.120232
1.94389 1.14571 -0.696533 0.170506 -0.117056
1.95247 1.15429 -0.695076 0.169478 -0.122787
1.96104 1.16286 -0.693627 0.168401 -0.128518
1.96961 1.17143 -0.692189 0.167275 -0.134249
1.97818 1.18 -0.69076 0.166099 -0.13998
1.98675 1.18857 -0.689342 0.164875 -0.145711
1.99532 1.19714 -0.687934 0.163601 -0.151442
2.00389 1.20571 -0.686537 0.162279 -0.157173
2.01247 1.21429 -0.685152 0.160907 -0.162904
2.02104 1.22286 -0.683779 0.159486 -0.168634
2.02961 1.23143 -0.682418 0.158016 -0.174365
2.03818 1.24 -0.68107 0.156497 -0.180096
2.04675 1.24857 -0.679735 0.154929 -0.185827
2.05532 1.25714 -0.678414 0.153311 -0.191558
2.06389 1.26571 -0.677107 0.151645 -0.197289
2.07247 1.27429 -0.675815 0.149929 -0.20302
2.08104 1.28286 -0.674537 0.148165 -0.208751
2.08961 1.29143 -0.673275 0.146362 -0.210572
2.09818 1.3 -0.672028 0.144558 -0.210438
2.10675 1.30857 -0.670797 0.142754 -0.210305
2.11532 1.31714 -0.669581 0.140952 -0.210172
2.12389 1.32571 -0.66838 0.139151 -0.210039
2.13247 1.33429 -0.667195 0.137352 -0.209905
2.14104 1.34286 -0.666026 0.135553 -0.209772
2.14961 1.35143 -0.664872 0.133756 -0.209639
2.15818 1.36 -0.663733 0.131959 -0.209506
2.16675 1.36857 -0.66261 0.130164 -0.209372
2.17532 1.37714 -0.661502 0.12837 -0.209239
2.18389 1.38571 -0.660409 0.126577 -0.209106
2.19247 1.39429 -0.659332 0.124785 -0.208972
2.20104 1.40286 -0.65827 0.122995 -0.208839
2.20961 1.41143 -0.657223 0.121205 -0.208706
2.21818 1.42 -0.656192 0.119417 -0.208573
2.22675 1.42857 -0.655176 0.11763 -0.208439
2.23532 1.43714 -0.654175 0.115838 -0.209573
2.24389 1.44571 -0.65319 0.114037 -0.210708
2.25247 1.45429 -0.652221 0.112226 -0.211842
2.26104 1.46286 -0.651266 0.110405 -0.212976
2.26961 1.47143 -0.650328 0.108575 -0.21411
2.27818 1.48 -0.649405 0.106735 -0.215244
2.28675 1.48857 -0.648498 0.104885 -0.216378
2.29532 1.49714 -0.647607 0.103026 -0.217512
2.30389 1.50571 -0.646732 0.101156 -0.218647
