total # of peaks = 4

From low frequency, the #1 peak

Data fit to <HN_loss> functional form

xData (#.=48)
[[-0.201820],[-0.058961],[0.083893],[0.226752],[0.369609],[0.512468],[0.655326],[0.798180],[0.941039],[1.083893],[1.226752],[1.369609],[1.512468],[1.655326],[1.798180],[1.941039],[2.083893],[2.226752],[2.369609],[2.512468],[2.655326],[2.798180],[2.941039],[3.083893],[3.226752],[3.369609],[3.512468],[3.655326],[3.798180],[3.941039],[4.083893],[4.226752],[4.369609],[4.512468],[4.655326],[4.798180],[4.941039],[5.083893],[5.226752],[5.369609],[5.512468],[5.655326],[5.798180],[5.941039],[6.083893],[6.226752],[6.369609],[6.512468]]

yData (#.=48)
[-1.326767,-1.305404,-1.262450,-1.240642,-1.218654,-1.181721,-1.142824,-1.112377,-1.073215,-1.041111,-1.005283,-0.972977,-0.943972,-0.917179,-0.893605,-0.874421,-0.858393,-0.846429,-0.838303,-0.834133,-0.833777,-0.836958,-0.843693,-0.853655,-0.866621,-0.882464,-0.900768,-0.921616,-0.944660,-0.969886,-0.996971,-1.026143,-1.057000,-1.089354,-1.122721,-1.156780,-1.189976,-1.221994,-1.252713,-1.282679,-1.312311,-1.341235,-1.369979,-1.398451,-1.426734,-1.454359,-1.482079,-1.510829]

stop condition:
intial coeffs = 1 0.5 0.5 -8 
scale  = 1 0.5 0.5 -8 
bndl   = 0 0 0 -20 
bndu   = 10 1 1 20 
epsf   = 0
epsx   = 1e-10
maxits = 100000

Operating Mode: F

fit info 2
(relative step is no more than EpsX.)

internal iterations = 48
-0.687534 -1.48571 -1.34112 -0.282342 4.37889
-0.678962 -1.47714 -1.34338 -0.244808 4.37889
-0.670391 -1.46857 -1.34531 -0.207275 4.37889
-0.661819 -1.46 -1.34693 -0.169742 4.37889
-0.653248 -1.45143 -1.34822 -0.132208 4.37889
-0.644677 -1.44286 -1.3492 -0.094675 4.37889
-0.636105 -1.43429 -1.34985 -0.0571417 4.37889
-0.627534 -1.42571 -1.35018 -0.0198289 4.22451
-0.618962 -1.41714 -1.3502 0.0143964 3.76139
-0.610391 -1.40857 -1.34994 0.044652 3.29827
-0.601819 -1.4 -1.34944 0.0709381 2.83515
-0.593248 -1.39143 -1.34873 0.0932545 2.37202
-0.584677 -1.38286 -1.34785 0.111601 1.9089
-0.576105 -1.37429 -1.34683 0.125979 1.44578
-0.567534 -1.36571 -1.34571 0.136386 0.982658
-0.558962 -1.35714 -1.34451 0.142824 0.519536
-0.550391 -1.34857 -1.34327 0.145292 0.0564143
-0.541819 -1.34 -1.34203 0.143791 -0.406708
-0.533248 -1.33143 -1.34082 0.13832 -0.869829
-0.524677 -1.32286 -1.33967 0.12888 -1.33295
-0.516105 -1.31429 -1.33862 0.11547 -1.79607
-0.507534 -1.30571 -1.3377 0.09809 -2.25919
-0.498962 -1.29714 -1.33695 0.0767407 -2.72232
-0.490391 -1.28857 -1.33639 0.0514218 -3.18544
-0.481819 -1.28 -1.33607 0.0237181 -3.09368
-0.473248 -1.27143 -1.33598 -0.00121581 -2.72422
-0.464677 -1.26286 -1.33609 -0.0229829 -2.35477
-0.456105 -1.25429 -1.33636 -0.0415832 -1.98531
-0.447534 -1.24571 -1.33679 -0.0570168 -1.61585
-0.438962 -1.23714 -1.33733 -0.0692836 -1.2464
-0.430391 -1.22857 -1.33797 -0.0783836 -0.87694
-0.421819 -1.22 -1.33867 -0.0843168 -0.507483
-0.413248 -1.21143 -1.3394 -0.0870833 -0.138026
-0.404677 -1.20286 -1.34015 -0.086683 0.23143
-0.396105 -1.19429 -1.34088 -0.0831159 0.600887
-0.387534 -1.18571 -1.34157 -0.0763821 0.970344
-0.378962 -1.17714 -1.34218 -0.0664815 1.3398
-0.370391 -1.16857 -1.3427 -0.0534141 1.70926
-0.361819 -1.16 -1.34309 -0.0371799 2.07871
-0.353248 -1.15143 -1.34333 -0.017779 2.44817
-0.344677 -1.14286 -1.34338 0.00478873 2.81763
-0.336105 -1.13429 -1.34324 0.0279722 2.59166
-0.327534 -1.12571 -1.34291 0.0492172 2.36551
-0.318962 -1.11714 -1.3424 0.0685239 2.13937
-0.310391 -1.10857 -1.34174 0.0858921 1.91322
-0.30182 -1.1 -1.34094 0.101322 1.68707
-0.293248 -1.09143 -1.34001 0.114813 1.46092
-0.284677 -1.08286 -1.33897 0.126366 1.23477
-0.276105 -1.07429 -1.33785 0.135981 1.00862
-0.267534 -1.06571 -1.33665 0.143657 0.782476
-0.258962 -1.05714 -1.33539 0.149395 0.556328
-0.250391 -1.04857 -1.33409 0.153194 0.33018
-0.24182 -1.04 -1.33277 0.155055 0.104031
-0.233248 -1.03143 -1.33144 0.154977 -0.122117
-0.224677 -1.02286 -1.33012 0.152961 -0.348265
-0.216105 -1.01429 -1.32882 0.149007 -0.574414
-0.207534 -1.00571 -1.32757 0.143114 -0.800562
-0.198962 -0.997142 -1.32638 0.135486 -0.884624
-0.190391 -0.988571 -1.32524 0.128761 -0.684588
-0.18182 -0.979999 -1.32416 0.12375 -0.484552
-0.173248 -0.971428 -1.32312 0.120454 -0.284516
-0.164677 -0.962857 -1.32209 0.118873 -0.0844796
-0.156105 -0.954285 -1.32108 0.119006 0.115557
-0.147534 -0.945714 -1.32005 0.120854 0.315593
-0.138962 -0.937142 -1.319 0.124416 0.515629
-0.130391 -0.928571 -1.31791 0.129693 0.715665
-0.12182 -0.919999 -1.31677 0.136685 0.915701
-0.113248 -0.911428 -1.31556 0.145391 1.11574
-0.104677 -0.902857 -1.31427 0.155812 1.31577
-0.0961052 -0.894285 -1.31289 0.167947 1.51581
-0.0875338 -0.885714 -1.31139 0.181797 1.71585
-0.0789624 -0.877142 -1.30977 0.197362 1.91588
-0.0703909 -0.868571 -1.308 0.214641 2.11592
-0.0618195 -0.859999 -1.30608 0.233635 2.31595
-0.0532481 -0.851428 -1.30399 0.253435 2.19815
-0.0446767 -0.842857 -1.30174 0.27109 1.92131
-0.0361052 -0.834285 -1.29935 0.286372 1.64447
-0.0275338 -0.825714 -1.29684 0.299281 1.36763
-0.0189624 -0.817142 -1.29423 0.309817 1.09079
-0.0103909 -0.808571 -1.29154 0.31798 0.813952
-0.00181951 -0.799999 -1.28878 0.32377 0.537112
0.00675192 -0.791428 -1.28599 0.327188 0.260272
0.0153233 -0.782857 -1.28318 0.328232 -0.0165672
0.0238948 -0.774285 -1.28037 0.326904 -0.293407
0.0324662 -0.765714 -1.27759 0.323202 -0.570246
0.0410376 -0.757142 -1.27484 0.317128 -0.847086
0.0496091 -0.748571 -1.27216 0.308681 -1.12393
0.0581805 -0.739999 -1.26955 0.297861 -1.40077
0.0667519 -0.731428 -1.26706 0.284668 -1.6776
0.0753233 -0.722857 -1.26468 0.269102 -1.95444
0.0838948 -0.714285 -1.26245 0.251163 -2.2312
0.0924662 -0.705714 -1.26038 0.232696 -2.07783
0.101038 -0.697142 -1.25846 0.215543 -1.92446
0.109609 -0.688571 -1.25668 0.199705 -1.77109
0.11818 -0.679999 -1.25503 0.185182 -1.61772
0.126752 -0.671428 -1.2535 0.171973 -1.46435
0.135323 -0.662857 -1.25208 0.160079 -1.31098
0.143895 -0.654285 -1.25075 0.149499 -1.15761
0.152466 -0.645714 -1.24951 0.140234 -1.00424
0.161038 -0.637142 -1.24834 0.132283 -0.850869
0.169609 -0.628571 -1.24724 0.125647 -0.6975
0.17818 -0.619999 -1.24619 0.120326 -0.54413
0.186752 -0.611428 -1.24517 0.11632 -0.390761
0.195323 -0.602857 -1.24419 0.113627 -0.237391
0.203895 -0.594285 -1.24322 0.11225 -0.0840217
0.212466 -0.585714 -1.24226 0.112187 0.0693479
0.221038 -0.577142 -1.24129 0.113439 0.222717
0.229609 -0.568571 -1.24031 0.115951 0.338154
0.23818 -0.559999 -1.23931 0.119019 0.37772
0.246752 -0.551428 -1.23827 0.122426 0.417286
0.255323 -0.542857 -1.23721 0.126172 0.456851
0.263895 -0.534285 -1.23611 0.130258 0.496417
0.272466 -0.525714 -1.23497 0.134682 0.535983
0.281038 -0.517142 -1.2338 0.139446 0.575549
0.289609 -0.508571 -1.23258 0.144549 0.615115
0.29818 -0.499999 -1.23132 0.149991 0.654681
0.306752 -0.491428 -1.23001 0.155772 0.694247
0.315323 -0.482857 -1.22865 0.161892 0.733813
0.323895 -0.474285 -1.22723 0.168352 0.773379
0.332466 -0.465714 -1.22576 0.17515 0.812945
0.341038 -0.457142 -1.22423 0.182288 0.852511
0.349609 -0.448571 -1.22263 0.189765 0.892077
0.35818 -0.439999 -1.22097 0.197581 0.931643
0.366752 -0.431428 -1.21925 0.205736 0.971209
0.375323 -0.422857 -1.21745 0.214057 0.950266
0.383895 -0.414285 -1.21558 0.221983 0.899069
0.392466 -0.405714 -1.21364 0.22947 0.847872
0.401038 -0.397142 -1.21164 0.236518 0.796675
0.409609 -0.388571 -1.20959 0.243127 0.745478
0.41818 -0.379999 -1.20748 0.249297 0.694281
0.426752 -0.371428 -1.20532 0.255029 0.643084
0.435323 -0.362857 -1.20311 0.260322 0.591887
0.443895 -0.354285 -1.20086 0.265176 0.54069
0.452466 -0.345714 -1.19856 0.269591 0.489493
0.461038 -0.337142 -1.19623 0.273567 0.438296
0.469609 -0.328571 -1.19387 0.277104 0.387099
0.47818 -0.319999 -1.19149 0.280203 0.335902
0.486752 -0.311428 -1.18907 0.282863 0.284705
0.495323 -0.302857 -1.18664 0.285083 0.233508
0.503895 -0.294285 -1.18419 0.286866 0.182311
0.512466 -0.285714 -1.18172 0.288209 0.131114
0.521038 -0.277142 -1.17925 0.289059 0.0673708
0.529609 -0.268571 -1.17677 0.289364 0.003625
0.53818 -0.259999 -1.17429 0.289122 -0.0601208
0.546752 -0.251428 -1.17181 0.288333 -0.123867
0.555323 -0.242857 -1.16935 0.286998 -0.187612
0.563895 -0.234285 -1.16689 0.285117 -0.251358
0.572466 -0.225714 -1.16446 0.282689 -0.315104
0.581038 -0.217142 -1.16205 0.279715 -0.37885
0.589609 -0.208571 -1.15967 0.276195 -0.442595
0.59818 -0.199999 -1.15732 0.272128 -0.506341
0.606752 -0.191428 -1.155 0.267514 -0.570087
0.615323 -0.182857 -1.15273 0.262355 -0.633833
0.623895 -0.174285 -1.15051 0.256649 -0.697579
0.632466 -0.165714 -1.14833 0.250396 -0.761324
0.641038 -0.157142 -1.14622 0.243598 -0.82507
0.649609 -0.148571 -1.14416 0.236252 -0.888816
0.65818 -0.139999 -1.14217 0.228449 -0.89054
0.666752 -0.131428 -1.14024 0.221341 -0.768046
0.675323 -0.122857 -1.13837 0.215283 -0.645552
0.683895 -0.114285 -1.13655 0.210274 -0.523058
0.692466 -0.105714 -1.13476 0.206316 -0.400564
0.701038 -0.0971423 -1.13301 0.203408 -0.27807
0.709609 -0.0885709 -1.13127 0.201549 -0.155576
0.71818 -0.0799994 -1.12955 0.200741 -0.0330821
0.726752 -0.071428 -1.12783 0.200982 0.0894119
0.735323 -0.0628566 -1.1261 0.202273 0.211906
0.743895 -0.0542852 -1.12436 0.204615 0.3344
0.752466 -0.0457137 -1.12259 0.208006 0.456894
0.761038 -0.0371423 -1.12079 0.212447 0.579388
0.769609 -0.0285709 -1.11895 0.217938 0.701882
0.77818 -0.0199994 -1.11705 0.224479 0.824376
0.786752 -0.011428 -1.11509 0.23207 0.94687
0.795323 -0.00285659 -1.11307 0.240711 1.06936
0.803895 0.00571484 -1.11097 0.249934 1.02787
0.812466 0.0142863 -1.10879 0.258215 0.904411
0.821038 0.0228577 -1.10654 0.265438 0.780949
0.829609 0.0314291 -1.10424 0.271603 0.657486
0.83818 0.0400006 -1.10189 0.276709 0.534024
0.846752 0.048572 -1.0995 0.280757 0.410561
0.855323 0.0571434 -1.09708 0.283747 0.287099
0.863895 0.0657148 -1.09464 0.285679 0.163636
0.872466 0.0742863 -1.09219 0.286553 0.0401739
0.881038 0.0828577 -1.08973 0.286368 -0.0832885
0.889609 0.0914291 -1.08728 0.285125 -0.206751
0.89818 0.100001 -1.08484 0.282823 -0.330213
0.906752 0.108572 -1.08243 0.279464 -0.453676
0.915323 0.117143 -1.08006 0.275046 -0.577138
0.923895 0.125715 -1.07772 0.26957 -0.700601
0.932466 0.134286 -1.07544 0.263036 -0.824063
0.941038 0.142858 -1.07322 0.255443 -0.947526
0.949609 0.151429 -1.07106 0.247721 -0.85439
0.95818 0.160001 -1.06897 0.240797 -0.761218
0.966752 0.168572 -1.06693 0.234671 -0.668046
0.975323 0.177143 -1.06494 0.229344 -0.574874
0.983895 0.185715 -1.063 0.224816 -0.481702
0.992466 0.194286 -1.06108 0.221087 -0.388531
1.00104 0.202858 -1.0592 0.218156 -0.295359
1.00961 0.211429 -1.05734 0.216023 -0.202187
1.01818 0.220001 -1.0555 0.21469 -0.109015
1.02675 0.228572 -1.05366 0.214155 -0.0158436
1.03532 0.237143 -1.05182 0.214418 0.0773282
1.04389 0.245715 -1.04998 0.21548 0.1705
1.05247 0.254286 -1.04813 0.217341 0.263672
1.06104 0.262858 -1.04625 0.22 0.356844
1.06961 0.271429 -1.04435 0.223458 0.450015
1.07818 0.280001 -1.04242 0.227715 0.543187
1.08675 0.288572 -1.04045 0.232697 0.585584
1.09532 0.297143 -1.03843 0.237464 0.526523
1.10389 0.305715 -1.03638 0.241724 0.467462
1.11247 0.314286 -1.03429 0.245477 0.408401
1.12104 0.322858 -1.03217 0.248725 0.34934
1.12961 0.331429 -1.03003 0.251466 0.290279
1.13818 0.340001 -1.02786 0.253701 0.231218
1.14675 0.348572 -1.02568 0.25543 0.172157
1.15532 0.357143 -1.02349 0.256652 0.113097
1.16389 0.365715 -1.02128 0.257368 0.0540357
1.17247 0.374286 -1.01907 0.257579 -0.00502522
1.18104 0.382858 -1.01687 0.257282 -0.0640861
1.18961 0.391429 -1.01467 0.25648 -0.123147
1.19818 0.400001 -1.01247 0.255171 -0.182208
1.20675 0.408572 -1.01029 0.253356 -0.241269
1.21532 0.417143 -1.00813 0.251035 -0.30033
1.22389 0.425715 -1.00599 0.248208 -0.359391
1.23247 0.434286 -1.00388 0.245016 -0.368887
1.24104 0.442858 -1.00179 0.241919 -0.3536
1.24961 0.451429 -0.999729 0.238954 -0.338312
1.25818 0.460001 -0.997693 0.23612 -0.323025
1.26675 0.468572 -0.995681 0.233417 -0.307738
1.27532 0.477143 -0.993692 0.230844 -0.29245
1.28389 0.485715 -0.991723 0.228403 -0.277163
1.29247 0.494286 -0.989776 0.226093 -0.261876
1.30104 0.502858 -0.987847 0.223914 -0.246588
1.30961 0.511429 -0.985937 0.221866 -0.231301
1.31818 0.520001 -0.984043 0.219949 -0.216013
1.32675 0.528572 -0.982166 0.218163 -0.200726
1.33532 0.537143 -0.980303 0.216508 -0.185439
1.34389 0.545715 -0.978454 0.214984 -0.170151
1.35247 0.554286 -0.976617 0.213591 -0.154864
1.36104 0.562858 -0.974792 0.212329 -0.139576
1.36961 0.571429 -0.972977 0.211198 -0.124289
1.37818 0.580001 -0.971171 0.21014 -0.122494
1.38675 0.588572 -0.969375 0.209098 -0.1207
1.39532 0.597143 -0.967587 0.208071 -0.118905
1.40389 0.605715 -0.965808 0.20706 -0.11711
1.41247 0.614286 -0.964037 0.206064 -0.115315
1.42104 0.622858 -0.962275 0.205083 -0.11352
1.42961 0.631429 -0.960521 0.204118 -0.111726
1.43818 0.640001 -0.958776 0.203168 -0.109931
1.44675 0.648572 -0.957038 0.202233 -0.108136
1.45532 0.657143 -0.955309 0.201314 -0.106341
1.46389 0.665715 -0.953587 0.20041 -0.104546
1.47247 0.674286 -0.951873 0.199522 -0.102752
1.48104 0.682858 -0.950167 0.198649 -0.100957
1.48961 0.691429 -0.948468 0.197791 -0.099162
1.49818 0.700001 -0.946776 0.196949 -0.0973672
1.50675 0.708572 -0.945092 0.196122 -0.0955724
1.51532 0.717143 -0.943414 0.195308 -0.0954566
1.52389 0.725715 -0.941743 0.194476 -0.0987021
1.53247 0.734286 -0.94008 0.193616 -0.101948
1.54104 0.742858 -0.938424 0.192728 -0.105193
1.54961 0.751429 -0.936776 0.191813 -0.108439
1.55818 0.76 -0.935136 0.190869 -0.111684
1.56675 0.768572 -0.933504 0.189898 -0.11493
1.57532 0.777143 -0.931881 0.188899 -0.118175
1.58389 0.785715 -0.930266 0.187872 -0.121421
1.59247 0.794286 -0.92866 0.186817 -0.124666
1.60104 0.802858 -0.927064 0.185735 -0.127912
1.60961 0.811429 -0.925476 0.184625 -0.131157
1.61818 0.82 -0.923899 0.183487 -0.134402
1.62675 0.828572 -0.922331 0.182321 -0.137648
1.63532 0.837143 -0.920773 0.181127 -0.140893
1.64389 0.845715 -0.919226 0.179905 -0.144139
1.65247 0.854286 -0.917689 0.178656 -0.147384
1.66104 0.862858 -0.916163 0.177372 -0.152845
1.66961 0.871429 -0.914649 0.176034 -0.159414
1.67818 0.88 -0.913146 0.17464 -0.165983
1.68675 0.888572 -0.911655 0.173189 -0.172552
1.69532 0.897143 -0.910177 0.171682 -0.179121
1.70389 0.905715 -0.908712 0.170118 -0.185691
1.71247 0.914286 -0.907261 0.168498 -0.19226
1.72104 0.922858 -0.905824 0.166822 -0.198829
1.72961 0.931429 -0.904401 0.16509 -0.205398
1.73818 0.94 -0.902994 0.163301 -0.211967
1.74675 0.948572 -0.901602 0.161456 -0.218537
1.75532 0.957143 -0.900226 0.159555 -0.225106
1.76389 0.965715 -0.898867 0.157597 -0.231675
1.77247 0.974286 -0.897525 0.155583 -0.238244
1.78104 0.982858 -0.8962 0.153513 -0.244813
1.78961 0.991429 -0.894893 0.151386 -0.251383
1.79818 1 -0.893605 0.149204 -0.257951
1.80675 1.00857 -0.892335 0.14703 -0.249111
1.81532 1.01714 -0.891084 0.144933 -0.240271
1.82389 1.02571 -0.889851 0.142911 -0.231432
1.83247 1.03429 -0.888634 0.140966 -0.222592
1.84104 1.04286 -0.887434 0.139096 -0.213752
1.84961 1.05143 -0.886249 0.137301 -0.204912
1.85818 1.06 -0.88508 0.135583 -0.196072
1.86675 1.06857 -0.883925 0.13394 -0.187233
1.87532 1.07714 -0.882784 0.132373 -0.178393
1.88389 1.08571 -0.881655 0.130882 -0.169553
1.89247 1.09429 -0.88054 0.129467 -0.160713
1.90104 1.10286 -0.879436 0.128127 -0.151873
1.90961 1.11143 -0.878343 0.126863 -0.143034
1.91818 1.12 -0.877261 0.125675 -0.134194
1.92675 1.12857 -0.876188 0.124563 -0.125354
1.93532 1.13714 -0.875125 0.123526 -0.116514
1.94389 1.14571 -0.874071 0.122558 -0.112951
1.95247 1.15429 -0.873024 0.121559 -0.11995
1.96104 1.16286 -0.871987 0.120501 -0.126949
1.96961 1.17143 -0.870959 0.119383 -0.133947
1.97818 1.18 -0.86994 0.118205 -0.140946
1.98675 1.18857 -0.868933 0.116967 -0.147945
1.99532 1.19714 -0.867935 0.115669 -0.154943
2.00389 1.20571 -0.86695 0.114311 -0.161942
2.01247 1.21429 -0.865976 0.112893 -0.168941
2.02104 1.22286 -0.865015 0.111415 -0.175939
2.02961 1.23143 -0.864066 0.109877 -0.182938
2.03818 1.24 -0.863131 0.108279 -0.189937
2.04675 1.24857 -0.86221 0.106621 -0.196935
2.05532 1.25714 -0.861304 0.104903 -0.203934
2.06389 1.26571 -0.860412 0.103125 -0.210933
2.07247 1.27429 -0.859536 0.101287 -0.217931
2.08104 1.28286 -0.858676 0.0993886 -0.22493
2.08961 1.29143 -0.857832 0.0974499 -0.225183
2.09818 1.3 -0.857005 0.0955331 -0.222065
2.10675 1.30857 -0.856195 0.0936431 -0.218948
2.11532 1.31714 -0.8554 0.0917797 -0.21583
2.12389 1.32571 -0.854621 0.0899431 -0.212713
2.13247 1.33429 -0.853858 0.0881332 -0.209596
2.14104 1.34286 -0.85311 0.0863501 -0.206478
2.14961 1.35143 -0.852378 0.0845936 -0.203361
2.15818 1.36 -0.85166 0.0828639 -0.200243
2.16675 1.36857 -0.850957 0.0811609 -0.197126
2.17532 1.37714 -0.850268 0.0794846 -0.194008
2.18389 1.38571 -0.849594 0.077835 -0.190891
2.19247 1.39429 -0.848934 0.0762122 -0.187774
2.20104 1.40286 -0.848288 0.074616 -0.184656
2.20961 1.41143 -0.847655 0.0730466 -0.181539
2.21818 1.42 -0.847035 0.0715039 -0.178421
2.22675 1.42857 -0.846429 0.069988 -0.175304
2.23532 1.43714 -0.845836 0.0684791 -0.176776
2.24389 1.44571 -0.845255 0.0669575 -0.178248
2.25247 1.45429 -0.844688 0.0654234 -0.17972
2.26104 1.46286 -0.844134 0.0638766 -0.181192
2.26961 1.47143 -0.843593 0.0623172 -0.182665
2.27818 1.48 -0.843065 0.0607452 -0.184137
2.28675 1.48857 -0.842551 0.0591606 -0.185609
2.29532 1.49714 -0.842051 0.0575633 -0.187081
2.30389 1.50571 -0.841565 0.0559535 -0.188553
2.31247 1.51429 -0.841092 0.054331 -0.190026
2.32104 1.52286 -0.840633 0.0526959 -0.191498
2.32961 1.53143 -0.840189 0.0510482 -0.19297
2.33818 1.54 -0.839758 0.0493878 -0.194442
2.34675 1.54857 -0.839342 0.0477149 -0.195914
2.35532 1.55714 -0.83894 0.0460293 -0.197386
2.36389 1.56571 -0.838553 0.0443311 -0.198859
2.37247 1.57429 -0.83818 0.0426213 -0.199611
2.38104 1.58286 -0.837822 0.0409133 -0.198926
2.38961 1.59143 -0.837479 0.0392112 -0.19824
2.39818 1.6 -0.83715 0.0375149 -0.197554
2.40675 1.60857 -0.836836 0.0358245 -0.196869
2.41532 1.61714 -0.836536 0.03414 -0.196183
2.42389 1.62571 -0.836251 0.0324614 -0.195497
2.43247 1.63429 -0.83598 0.0307887 -0.194811
2.44104 1.64286 -0.835723 0.0291218 -0.194126
2.44961 1.65143 -0.83548 0.0274608 -0.19344
2.45818 1.66 -0.835252 0.0258057 -0.192754
2.46675 1.66857 -0.835038 0.0241564 -0.192069
2.47532 1.67714 -0.834838 0.0225131 -0.191383
2.48389 1.68571 -0.834652 0.0208756 -0.190697
2.49247 1.69429 -0.83448 0.019244 -0.190011
2.50104 1.70286 -0.834322 0.0176182 -0.189326
2.50961 1.71143 -0.834178 0.0159984 -0.18864
2.51818 1.72 -0.834048 0.0143855 -0.187587
2.52675 1.72857 -0.833931 0.0127829 -0.186351
2.53532 1.73714 -0.833829 0.0111909 -0.185115
