Raw Data                               
log.afreq  log.sfreq  log.loss  storage
=======================================
-0.773248 -1.57143 -0.535272 2.9005
-0.630391 -1.42857 -0.600742 2.8728
-0.487532 -1.28571 -0.642561 2.8395
-0.344674 -1.14285 -0.677119 2.8084
-0.20182 -1 -0.701737 2.7735
-0.0589614 -0.857141 -0.717945 2.7423
0.083893 -0.714285 -0.725519 2.7093
0.226752 -0.571428 -0.734357 2.6739
0.369609 -0.428571 -0.739833 2.6377
0.512468 -0.285712 -0.742561 2.6013
0.655326 -0.142855 -0.744125 2.5653
0.79818 0 -0.7455 2.529
0.941039 0.142859 -0.745694 2.4918
1.08389 0.285715 -0.746832 2.455
1.22675 0.428572 -0.74688 2.4168
1.36961 0.571429 -0.748046 2.3795
1.51247 0.714288 -0.749775 2.3419
1.65533 0.857145 -0.752739 2.3041
1.79818 1 -0.757012 2.2663
1.94104 1.14286 -0.763463 2.229
2.08389 1.28571 -0.772345 2.1919
2.22675 1.42857 -0.783623 2.1558
2.36961 1.57143 -0.797593 2.1206
2.51247 1.71429 -0.814373 2.0869
2.65533 1.85715 -0.834162 2.0546
2.79818 2 -0.856829 2.0239
2.94104 2.14286 -0.882331 1.9944
3.08389 2.28571 -0.910483 1.9675
3.22675 2.42857 -0.940967 1.9426
3.36961 2.57143 -0.973957 1.9196
3.51247 2.71429 -1.00874 1.8986
3.65533 2.85715 -1.04524 1.8794
3.79818 3 -1.08316 1.8619
3.94104 3.14286 -1.12237 1.8461
4.08389 3.28571 -1.16287 1.8317
4.22675 3.42857 -1.20381 1.8187
4.36961 3.57143 -1.24522 1.807
4.51247 3.71429 -1.28712 1.7966
4.65533 3.85715 -1.32854 1.787
4.79818 4 -1.36963 1.7783
4.94104 4.14286 -1.41026 1.7706
5.08389 4.28571 -1.44961 1.7634
5.22675 4.42857 -1.48769 1.7569
5.36961 4.57143 -1.52394 1.7509
5.51247 4.71429 -1.55876 1.7455
5.65533 4.85715 -1.59112 1.7403
5.79818 5 -1.62158 1.7355
5.94104 5.14286 -1.65037 1.7311
6.08389 5.28571 -1.67851 1.7268
6.22675 5.42857 -1.70424 1.7228
6.36961 5.57143 -1.73028 1.7192
6.51247 5.71429 -1.75848 1.7156
6.65533 5.85715 -1.78869 1.7126
6.79818 6 -1.87086 1.7139
6.94104 6.14286 -1.9917 1.7109
7.08389 6.28571 -2.41248 1.7103
7.22675 6.42857 -3.45714 1.7103
7.36961 6.57143 -2.13336 1.7155
7.51247 6.71429 -2.09294 1.7179
7.65533 6.85715 -1.86119 1.7311
7.79818 7 -1.14853 1.7365


Interpolated Data (Full Range)   
-0.336105 -1.13429 -0.678898 -0.204849 0.629379
-0.327534 -1.12571 -0.680631 -0.199546 0.608017
-0.318962 -1.11714 -0.682319 -0.194426 0.586655
-0.310391 -1.10857 -0.683964 -0.189489 0.565294
-0.30182 -1.1 -0.685568 -0.184735 0.543932
-0.293248 -1.09143 -0.687132 -0.180164 0.52257
-0.284677 -1.08286 -0.688657 -0.175777 0.501209
-0.276105 -1.07429 -0.690145 -0.171572 0.479847
-0.267534 -1.06571 -0.691599 -0.167551 0.458485
-0.258962 -1.05714 -0.693018 -0.163712 0.437124
-0.250391 -1.04857 -0.694406 -0.160057 0.415762
-0.24182 -1.04 -0.695763 -0.156585 0.3944
-0.233248 -1.03143 -0.697091 -0.153296 0.373038
-0.224677 -1.02286 -0.698391 -0.15019 0.351677
-0.216105 -1.01429 -0.699666 -0.147267 0.330315
-0.207534 -1.00571 -0.700916 -0.144527 0.308953
-0.198962 -0.997142 -0.702144 -0.141951 0.301684
-0.190391 -0.988571 -0.703349 -0.139275 0.322592
-0.18182 -0.979999 -0.704531 -0.136421 0.3435
-0.173248 -0.971428 -0.705687 -0.133387 0.364408
-0.164677 -0.962857 -0.706817 -0.130174 0.385316
-0.156105 -0.954285 -0.707918 -0.126781 0.406224
-0.147534 -0.945714 -0.70899 -0.12321 0.427132
-0.138962 -0.937142 -0.71003 -0.119459 0.44804
-0.130391 -0.928571 -0.711037 -0.115529 0.468948
-0.12182 -0.919999 -0.71201 -0.11142 0.489856
-0.113248 -0.911428 -0.712947 -0.107131 0.510764
-0.104677 -0.902857 -0.713846 -0.102664 0.531672
-0.0961052 -0.894285 -0.714706 -0.0980171 0.55258
-0.0875338 -0.885714 -0.715526 -0.0931911 0.573488
-0.0789624 -0.877142 -0.716303 -0.0881859 0.594396
-0.0703909 -0.868571 -0.717037 -0.0830014 0.615304
-0.0618195 -0.859999 -0.717726 -0.0776378 0.636212
-0.0532481 -0.851428 -0.718368 -0.0722458 0.604299
-0.0446767 -0.842857 -0.718966 -0.0673162 0.545957
-0.0361052 -0.834285 -0.719523 -0.0628866 0.487614
-0.0275338 -0.825714 -0.720045 -0.0589571 0.429272
-0.0189624 -0.817142 -0.720535 -0.0555276 0.37093
-0.0103909 -0.808571 -0.720998 -0.0525983 0.312587
-0.00181951 -0.799999 -0.721438 -0.050169 0.254245
0.00675192 -0.791428 -0.72186 -0.0482398 0.195903
0.0153233 -0.782857 -0.722267 -0.0468106 0.13756
0.0238948 -0.774285 -0.722664 -0.0458816 0.0792181
0.0324662 -0.765714 -0.723055 -0.0454526 0.0208757
0.0410376 -0.757142 -0.723444 -0.0455237 -0.0374666
0.0496091 -0.748571 -0.723837 -0.0460949 -0.0958089
0.0581805 -0.739999 -0.724236 -0.0471662 -0.154151
0.0667519 -0.731428 -0.724647 -0.0487375 -0.212494
0.0753233 -0.722857 -0.725073 -0.0508089 -0.270836
0.0838948 -0.714285 -0.725519 -0.0533804 -0.329158
0.0924662 -0.705714 -0.725988 -0.0560395 -0.291292
0.101038 -0.697142 -0.726479 -0.058374 -0.253425
0.109609 -0.688571 -0.726988 -0.0603839 -0.215559
0.11818 -0.679999 -0.727513 -0.0620693 -0.177692
0.126752 -0.671428 -0.728051 -0.0634301 -0.139826
0.135323 -0.662857 -0.7286 -0.0644663 -0.101959
0.143895 -0.654285 -0.729155 -0.0651779 -0.0640925
0.152466 -0.645714 -0.729716 -0.065565 -0.026226
0.161038 -0.637142 -0.730278 -0.0656275 0.0116405
0.169609 -0.628571 -0.73084 -0.0653655 0.0495071
0.17818 -0.619999 -0.731398 -0.0647788 0.0873736
0.186752 -0.611428 -0.73195 -0.0638676 0.12524
0.195323 -0.602857 -0.732492 -0.0626318 0.163107
0.203895 -0.594285 -0.733022 -0.0610715 0.200973
0.212466 -0.585714 -0.733538 -0.0591866 0.23884
0.221038 -0.577142 -0.734036 -0.0569771 0.276706
0.229609 -0.568571 -0.734514 -0.0544666 0.298107
0.23818 -0.559999 -0.73497 -0.0519608 0.286575
0.246752 -0.551428 -0.735405 -0.0495539 0.275043
0.255323 -0.542857 -0.73582 -0.0472458 0.263511
0.263895 -0.534285 -0.736215 -0.0450365 0.251979
0.272466 -0.525714 -0.736592 -0.0429261 0.240447
0.281038 -0.517142 -0.736951 -0.0409146 0.228915
0.289609 -0.508571 -0.737294 -0.0390019 0.217383
0.29818 -0.499999 -0.73762 -0.037188 0.205851
0.306752 -0.491428 -0.737931 -0.035473 0.194319
0.315323 -0.482857 -0.738229 -0.0338568 0.182787
0.323895 -0.474285 -0.738512 -0.0323395 0.171255
0.332466 -0.465714 -0.738783 -0.030921 0.159723
0.341038 -0.457142 -0.739043 -0.0296014 0.148192
0.349609 -0.448571 -0.739291 -0.0283806 0.13666
0.35818 -0.439999 -0.739529 -0.0272586 0.125128
0.366752 -0.431428 -0.739759 -0.0262355 0.113596
0.375323 -0.422857 -0.739979 -0.0252942 0.10804
0.383895 -0.414285 -0.740192 -0.0243791 0.105473
0.392466 -0.405714 -0.740397 -0.0234861 0.102906
0.401038 -0.397142 -0.740595 -0.0226151 0.100338
0.409609 -0.388571 -0.740785 -0.021766 0.097771
0.41818 -0.379999 -0.740968 -0.020939 0.0952037
0.426752 -0.371428 -0.741144 -0.0201339 0.0926365
0.435323 -0.362857 -0.741313 -0.0193509 0.0900692
0.443895 -0.354285 -0.741476 -0.0185899 0.0875019
0.452466 -0.345714 -0.741632 -0.0178509 0.0849346
0.461038 -0.337142 -0.741782 -0.0171339 0.0823674
0.469609 -0.328571 -0.741926 -0.0164389 0.0798001
0.47818 -0.319999 -0.742064 -0.0157659 0.0772328
0.486752 -0.311428 -0.742196 -0.0151149 0.0746655
0.495323 -0.302857 -0.742323 -0.0144859 0.0720983
0.503895 -0.294285 -0.742445 -0.0138789 0.069531
0.512466 -0.285714 -0.742561 -0.0132939 0.0669637
0.521038 -0.277142 -0.742673 -0.0127463 0.0608227
0.529609 -0.268571 -0.74278 -0.0122513 0.054681
0.53818 -0.259999 -0.742883 -0.0118089 0.0485393
0.546752 -0.251428 -0.742982 -0.0114192 0.0423975
0.555323 -0.242857 -0.743079 -0.0110821 0.0362558
0.563895 -0.234285 -0.743172 -0.0107976 0.030114
0.572466 -0.225714 -0.743264 -0.0105658 0.0239723
0.581038 -0.217142 -0.743354 -0.0103867 0.0178306
0.589609 -0.208571 -0.743442 -0.0102602 0.0116888
0.59818 -0.199999 -0.74353 -0.0101863 0.00554711
0.606752 -0.191428 -0.743617 -0.0101651 -0.000594628
0.615323 -0.182857 -0.743704 -0.0101965 -0.00673636
0.623895 -0.174285 -0.743792 -0.0102806 -0.0128781
0.632466 -0.165714 -0.74388 -0.0104173 -0.0190198
0.641038 -0.157142 -0.743971 -0.0106066 -0.0251616
0.649609 -0.148571 -0.744062 -0.0108486 -0.0313033
0.65818 -0.139999 -0.744157 -0.0111356 -0.0320909
0.666752 -0.131428 -0.744253 -0.0113681 -0.0221552
0.675323 -0.122857 -0.744351 -0.0115154 -0.0122196
0.683895 -0.114285 -0.74445 -0.0115776 -0.00228387
0.692466 -0.105714 -0.74455 -0.0115546 0.00765181
0.701038 -0.0971423 -0.744648 -0.0114464 0.0175875
0.709609 -0.0885709 -0.744745 -0.0112531 0.0275232
0.71818 -0.0799994 -0.744841 -0.0109746 0.0374589
0.726752 -0.071428 -0.744933 -0.0106109 0.0473945
0.735323 -0.0628566 -0.745022 -0.0101621 0.0573302
0.743895 -0.0542852 -0.745107 -0.0096281 0.0672659
0.752466 -0.0457137 -0.745187 -0.00900895 0.0772016
0.761038 -0.0371423 -0.745262 -0.00830464 0.0871373
0.769609 -0.0285709 -0.745329 -0.00751517 0.097073
0.77818 -0.0199994 -0.74539 -0.00664054 0.107009
0.786752 -0.011428 -0.745443 -0.00568074 0.116944
0.795323 -0.00285659 -0.745487 -0.00463578 0.12688
0.803895 0.00571484 -0.745522 -0.00355525 0.119457
0.812466 0.0142863 -0.745549 -0.00260033 0.103358
0.821038 0.0228577 -0.745567 -0.0017834 0.0872582
0.829609 0.0314291 -0.74558 -0.00110447 0.0711586
0.83818 0.0400006 -0.745587 -0.00056354 0.055059
0.846752 0.048572 -0.74559 -0.000160603 0.0389594
0.855323 0.0571434 -0.74559 0.000104337 0.0228598
0.863895 0.0657148 -0.745588 0.00023128 0.00676024
0.872466 0.0742863 -0.745586 0.000220226 -0.00933936
0.881038 0.0828577 -0.745585 7.11765e-05 -0.025439
0.889609 0.0914291 -0.745585 -0.00021587 -0.0415386
0.89818 0.100001 -0.745589 -0.000640913 -0.0576382
0.906752 0.108572 -0.745597 -0.00120395 -0.0737378
0.915323 0.117143 -0.74561 -0.00190499 -0.0898374
0.923895 0.125715 -0.74563 -0.00274402 -0.105937
0.932466 0.134286 -0.745657 -0.00372105 -0.122037
0.941038 0.142858 -0.745694 -0.00483608 -0.138136
0.949609 0.151429 -0.74574 -0.00594739 -0.121164
0.95818 0.160001 -0.745796 -0.00691317 -0.104186
0.966752 0.168572 -0.745858 -0.00773343 -0.0872081
0.975323 0.177143 -0.745928 -0.00840817 -0.0702303
0.983895 0.185715 -0.746002 -0.00893738 -0.0532525
0.992466 0.194286 -0.74608 -0.00932107 -0.0362746
1.00104 0.202858 -0.746162 -0.00955923 -0.0192968
1.00961 0.211429 -0.746244 -0.00965187 -0.00231898
1.01818 0.220001 -0.746327 -0.00959898 0.0146589
1.02675 0.228572 -0.746408 -0.00940057 0.0316367
1.03532 0.237143 -0.746487 -0.00905664 0.0486145
1.04389 0.245715 -0.746563 -0.00856718 0.0655923
1.05247 0.254286 -0.746634 -0.0079322 0.0825702
1.06104 0.262858 -0.746698 -0.00715169 0.099548
1.06961 0.271429 -0.746756 -0.00622566 0.116526
1.07818 0.280001 -0.746805 -0.00515411 0.133504
1.08675 0.288572 -0.746844 -0.00395272 0.139506
1.09532 0.297143 -0.746873 -0.00282522 0.123577
1.10389 0.305715 -0.746893 -0.00183426 0.107648
1.11247 0.314286 -0.746905 -0.000979827 0.091719
1.12104 0.322858 -0.74691 -0.000261932 0.07579
1.12961 0.331429 -0.74691 0.00031943 0.059861
1.13818 0.340001 -0.746905 0.000764257 0.0439321
1.14675 0.348572 -0.746897 0.00107255 0.0280031
1.15532 0.357143 -0.746887 0.00124431 0.0120741
1.16389 0.365715 -0.746876 0.00127954 -0.00385485
1.17247 0.374286 -0.746865 0.00117823 -0.0197838
1.18104 0.382858 -0.746856 0.000940384 -0.0357128
1.18961 0.391429 -0.74685 0.000566008 -0.0516418
1.19818 0.400001 -0.746847 5.50971e-05 -0.0675707
1.20675 0.408572 -0.746849 -0.000592348 -0.0834997
1.21532 0.417143 -0.746857 -0.00137633 -0.0994287
1.22389 0.425715 -0.746873 -0.00229684 -0.115358
1.23247 0.434286 -0.746897 -0.00330871 -0.115475
1.24104 0.442858 -0.746929 -0.00426511 -0.107685
1.24961 0.451429 -0.74697 -0.00515474 -0.0998952
1.25818 0.460001 -0.747018 -0.0059776 -0.0921056
1.26675 0.468572 -0.747072 -0.00673369 -0.0843159
1.27532 0.477143 -0.747133 -0.00742301 -0.0765263
1.28389 0.485715 -0.747199 -0.00804557 -0.0687366
1.29247 0.494286 -0.747271 -0.00860136 -0.060947
1.30104 0.502858 -0.747347 -0.00909037 -0.0531573
1.30961 0.511429 -0.747426 -0.00951262 -0.0453677
1.31818 0.520001 -0.747509 -0.00986811 -0.037578
1.32675 0.528572 -0.747595 -0.0101568 -0.0297884
1.33532 0.537143 -0.747683 -0.0103788 -0.0219987
1.34389 0.545715 -0.747773 -0.0105339 -0.0142091
1.35247 0.554286 -0.747864 -0.0106223 -0.00641941
1.36104 0.562858 -0.747955 -0.010644 0.00137024
1.36961 0.571429 -0.748046 -0.0105989 0.00915988
1.37818 0.580001 -0.748137 -0.0105437 0.00372118
1.38675 0.588572 -0.748227 -0.0105351 -0.00171752
1.39532 0.597143 -0.748317 -0.0105731 -0.00715623
1.40389 0.605715 -0.748408 -0.0106577 -0.0125949
1.41247 0.614286 -0.7485 -0.010789 -0.0180336
1.42104 0.622858 -0.748593 -0.0109669 -0.0234723
1.42961 0.631429 -0.748688 -0.0111914 -0.028911
1.43818 0.640001 -0.748785 -0.0114625 -0.0343497
1.44675 0.648572 -0.748885 -0.0117802 -0.0397884
1.45532 0.657143 -0.748987 -0.0121446 -0.0452271
1.46389 0.665715 -0.749093 -0.0125556 -0.0506658
1.47247 0.674286 -0.749203 -0.0130132 -0.0561046
1.48104 0.682858 -0.749316 -0.0135174 -0.0615433
1.48961 0.691429 -0.749435 -0.0140682 -0.066982
1.49818 0.700001 -0.749558 -0.0146656 -0.0724207
1.50675 0.708572 -0.749686 -0.0153097 -0.0778594
1.51532 0.717143 -0.74982 -0.0159968 -0.0807831
1.52389 0.725715 -0.74996 -0.0166801 -0.0786721
1.53247 0.734286 -0.750106 -0.0173454 -0.0765611
1.54104 0.742858 -0.750258 -0.0179926 -0.0744501
1.54961 0.751429 -0.750415 -0.0186217 -0.0723391
1.55818 0.76 -0.750577 -0.0192327 -0.0702281
1.56675 0.768572 -0.750744 -0.0198256 -0.0681171
1.57532 0.777143 -0.750917 -0.0204004 -0.0660061
1.58389 0.785715 -0.751094 -0.0209572 -0.0638951
1.59247 0.794286 -0.751276 -0.0214958 -0.061784
1.60104 0.802858 -0.751462 -0.0220163 -0.059673
1.60961 0.811429 -0.751653 -0.0225187 -0.057562
1.61818 0.82 -0.751848 -0.0230031 -0.055451
1.62675 0.828572 -0.752048 -0.0234693 -0.05334
1.63532 0.837143 -0.752251 -0.0239175 -0.051229
1.64389 0.845715 -0.752458 -0.0243475 -0.049118
1.65247 0.854286 -0.752668 -0.0247595 -0.047007
1.66104 0.862858 -0.752882 -0.0251656 -0.0491767
1.66961 0.871429 -0.7531 -0.0256056 -0.0534897
1.67818 0.88 -0.753321 -0.0260826 -0.0578028
1.68675 0.888572 -0.753547 -0.0265965 -0.0621159
1.69532 0.897143 -0.753777 -0.0271474 -0.0664289
1.70389 0.905715 -0.754012 -0.0277353 -0.070742
1.71247 0.914286 -0.754253 -0.0283601 -0.0750551
1.72104 0.922858 -0.754499 -0.029022 -0.0793681
1.72961 0.931429 -0.75475 -0.0297207 -0.0836812
1.73818 0.94 -0.755008 -0.0304565 -0.0879943
1.74675 0.948572 -0.755272 -0.0312292 -0.0923073
1.75532 0.957143 -0.755544 -0.0320389 -0.0966204
1.76389 0.965715 -0.755822 -0.0328856 -0.100933
1.77247 0.974286 -0.756107 -0.0337692 -0.105247
1.78104 0.982858 -0.756401 -0.0346898 -0.10956
1.78961 0.991429 -0.756702 -0.0356473 -0.113873
1.79818 1 -0.757012 -0.0366419 -0.118186
1.80675 1.00857 -0.75733 -0.0376557 -0.118369
1.81532 1.01714 -0.757658 -0.0386711 -0.118552
1.82389 1.02571 -0.757993 -0.039688 -0.118735
1.83247 1.03429 -0.758338 -0.0407065 -0.118918
1.84104 1.04286 -0.758691 -0.0417266 -0.119101
1.84961 1.05143 -0.759053 -0.0427482 -0.119284
1.85818 1.06 -0.759424 -0.0437715 -0.119467
1.86675 1.06857 -0.759804 -0.0447962 -0.11965
1.87532 1.07714 -0.760192 -0.0458226 -0.119833
1.88389 1.08571 -0.760589 -0.0468505 -0.120016
1.89247 1.09429 -0.760995 -0.04788 -0.120199
1.90104 1.10286 -0.76141 -0.0489111 -0.120382
1.90961 1.11143 -0.761834 -0.0499437 -0.120565
1.91818 1.12 -0.762266 -0.0509779 -0.120748
1.92675 1.12857 -0.762708 -0.0520137 -0.120931
1.93532 1.13714 -0.763158 -0.053051 -0.121114
1.94389 1.14571 -0.763617 -0.0540896 -0.121045
1.95247 1.15429 -0.764085 -0.0551246 -0.120471
1.96104 1.16286 -0.764562 -0.0561548 -0.119897
1.96961 1.17143 -0.765048 -0.05718 -0.119323
1.97818 1.18 -0.765542 -0.0582003 -0.118749
1.98675 1.18857 -0.766045 -0.0592157 -0.118174
1.99532 1.19714 -0.766557 -0.0602262 -0.1176
2.00389 1.20571 -0.767078 -0.0612317 -0.117026
2.01247 1.21429 -0.767607 -0.0622323 -0.116452
2.02104 1.22286 -0.768145 -0.063228 -0.115878
2.02961 1.23143 -0.768691 -0.0642188 -0.115304
2.03818 1.24 -0.769246 -0.0652047 -0.11473
2.04675 1.24857 -0.769809 -0.0661856 -0.114155
2.05532 1.25714 -0.77038 -0.0671616 -0.113581
2.06389 1.26571 -0.77096 -0.0681327 -0.113007
2.07247 1.27429 -0.771548 -0.0690989 -0.112433
2.08104 1.28286 -0.772144 -0.0700601 -0.111859
2.08961 1.29143 -0.772749 -0.0710204 -0.112658
2.09818 1.3 -0.773362 -0.0719924 -0.114143
2.10675 1.30857 -0.773983 -0.0729771 -0.115628
2.11532 1.31714 -0.774613 -0.0739746 -0.117113
2.12389 1.32571 -0.775251 -0.0749848 -0.118598
2.13247 1.33429 -0.775899 -0.0760077 -0.120083
2.14104 1.34286 -0.776555 -0.0770434 -0.121569
2.14961 1.35143 -0.777219 -0.0780917 -0.123054
2.15818 1.36 -0.777893 -0.0791529 -0.124539
2.16675 1.36857 -0.778576 -0.0802267 -0.126024
2.17532 1.37714 -0.779269 -0.0813133 -0.127509
2.18389 1.38571 -0.77997 -0.0824126 -0.128994
2.19247 1.39429 -0.780681 -0.0835246 -0.130479
2.20104 1.40286 -0.781402 -0.0846493 -0.131964
2.20961 1.41143 -0.782133 -0.0857868 -0.133449
2.21818 1.42 -0.782873 -0.086937 -0.134934
2.22675 1.42857 -0.783623 -0.0881 -0.136419
2.23532 1.43714 -0.784383 -0.0892687 -0.136283
2.24389 1.44571 -0.785153 -0.0904363 -0.136147
2.25247 1.45429 -0.785933 -0.0916027 -0.13601
2.26104 1.46286 -0.786724 -0.0927679 -0.135874
2.26961 1.47143 -0.787524 -0.0939319 -0.135737
2.27818 1.48 -0.788334 -0.0950948 -0.135601
2.28675 1.48857 -0.789154 -0.0962565 -0.135464
2.29532 1.49714 -0.789984 -0.097417 -0.135328
2.30389 1.50571 -0.790824 -0.0985764 -0.135191
2.31247 1.51429 -0.791674 -0.0997346 -0.135055
2.32104 1.52286 -0.792534 -0.100892 -0.134918
2.32961 1.53143 -0.793403 -0.102047 -0.134782
2.33818 1.54 -0.794283 -0.103202 -0.134646
2.34675 1.54857 -0.795173 -0.104356 -0.134509
2.35532 1.55714 -0.796072 -0.105508 -0.134373
2.36389 1.56571 -0.796981 -0.106659 -0.134236
2.37247 1.57429 -0.7979 -0.10781 -0.134524
2.38104 1.58286 -0.79883 -0.108968 -0.135659
2.38961 1.59143 -0.799769 -0.110135 -0.136794
2.39818 1.6 -0.800718 -0.111313 -0.137929
2.40675 1.60857 -0.801677 -0.1125 -0.139065
2.41532 1.61714 -0.802646 -0.113697 -0.1402
2.42389 1.62571 -0.803626 -0.114903 -0.141335
2.43247 1.63429 -0.804616 -0.11612 -0.14247
2.44104 1.64286 -0.805617 -0.117346 -0.143606
2.44961 1.65143 -0.806628 -0.118581 -0.144741
2.45818 1.66 -0.807649 -0.119827 -0.145876
2.46675 1.66857 -0.808682 -0.121082 -0.147011
2.47532 1.67714 -0.809725 -0.122347 -0.148147
2.48389 1.68571 -0.810779 -0.123622 -0.149282
2.49247 1.69429 -0.811844 -0.124906 -0.150417
2.50104 1.70286 -0.812921 -0.1262 -0.151552
2.50961 1.71143 -0.814008 -0.127504 -0.152688
2.51818 1.72 -0.815106 -0.128814 -0.152474
2.52675 1.72857 -0.816216 -0.130117 -0.151586
2.53532 1.73714 -0.817337 -0.131413 -0.150697
