Exported SMaRT Impedance Data
Experiment start time : 11/2/2016 9:22:25 PM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
20,2,5,00:02:21,26826.96,1,0,-,-,-,3.730664,2.008223E-03,5.383018E-04,3.730665,
21,2,6,00:02:27,19306.98,1,0,-,-,-,3.729307,1.386239E-03,3.71715E-04,3.729307,
22,2,7,00:02:33,13894.96,1,0,-,-,-,3.728186,1.577228E-03,4.230551E-04,3.728187,
23,2,8,00:02:39,10000,1,0,-,-,-,3.728179,1.850581E-03,4.963767E-04,3.728179,
24,2,9,00:02:44,7196.857,1,0,-,-,-,3.728249,2.173017E-03,5.82852E-04,3.72825,
25,2,10,00:02:50,5179.475,1,0,-,-,-,3.728516,2.591712E-03,6.951056E-04,3.728517,
26,2,11,00:02:57,3727.594,1,0,-,-,-,3.730021,2.78658E-03,7.470681E-04,3.730022,
27,2,12,00:03:02,2682.696,1,0,-,-,-,3.730157,2.787542E-03,7.472987E-04,3.730158,
28,2,13,00:03:08,1930.698,1,0,-,-,-,3.730809,2.819901E-03,7.558415E-04,3.73081,
29,2,14,00:03:14,1389.495,1,0,-,-,-,3.731325,3.221744E-03,8.634318E-04,3.731326,
30,2,15,00:03:20,1000,1,0,-,-,-,3.732251,2.92297E-03,7.831655E-04,3.732252,
31,2,16,00:03:26,719.6857,1,0,-,-,-,3.732839,3.42012E-03,9.162247E-04,3.732841,
32,2,17,00:03:32,517.9474,1,0,-,-,-,3.733318,3.415625E-03,9.149033E-04,3.73332,
33,2,18,00:03:38,372.7594,1,0,-,-,-,3.733839,3.558104E-03,9.529347E-04,3.73384,
34,2,19,00:03:46,268.2696,1,0,-,-,-,3.734741,3.577717E-03,9.579558E-04,3.734743,
35,2,20,00:03:52,193.0698,1,0,-,-,-,3.735643,3.787074E-03,1.013768E-03,3.735645,
36,2,21,00:03:58,138.9496,1,0,-,-,-,3.736433,4.17869E-03,1.118364E-03,3.736435,
37,2,22,00:04:03,100,1,0,-,-,-,3.737215,4.334714E-03,1.159878E-03,3.737218,
38,2,23,00:04:09,71.96857,1,0,-,-,-,3.738294,4.566822E-03,1.221633E-03,3.738297,
39,2,24,00:04:15,51.79475,1,0,-,-,-,3.739162,4.600499E-03,1.230356E-03,3.739165,
40,2,25,00:04:21,37.27594,1,0,-,-,-,3.739883,4.914569E-03,1.314097E-03,3.739887,
41,2,26,00:04:27,26.82696,1,0,-,-,-,3.741003,5.116654E-03,1.367722E-03,3.741007,
42,2,27,00:04:33,19.30698,1,0,-,-,-,3.742367,5.364044E-03,1.433329E-03,3.742371,
43,2,28,00:04:39,13.89495,1,0,-,-,-,3.743278,5.393391E-03,1.44082E-03,3.743282,
44,2,29,00:04:45,10,1,0,-,-,-,3.744618,6.013711E-03,1.605961E-03,3.744622,
45,2,30,00:04:51,7.196856,1,0,-,-,-,3.749065,3.631364E-03,9.686054E-04,3.749066,
46,2,31,00:04:59,5.179475,1,0,-,-,-,3.746384,5.933925E-03,1.583907E-03,3.746389,
47,2,32,00:05:07,3.727594,1,0,-,-,-,3.749209,6.208421E-03,1.655928E-03,3.749214,
48,2,33,00:05:13,2.682696,1,0,-,-,-,3.751246,6.421899E-03,1.711938E-03,3.751251,
49,2,34,00:05:19,1.930698,1,0,-,-,-,3.753154,5.818065E-03,1.55018E-03,3.753158,
50,2,35,00:05:26,1.389495,1,0,-,-,-,3.754994,6.679559E-03,1.778847E-03,3.755,
51,2,36,00:05:32,1,1,0,-,-,-,3.753924,8.302509E-03,2.211688E-03,3.753933,
