Exported SMaRT Impedance Data
Experiment start time : 9/14/2016 5:22:04 AM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
18,2,3,00:02:09,51794.75,1,0,-,-,-,3.601194,1.106321E-02,3.072096E-03,3.601211,
19,2,4,00:02:15,37275.94,1,0,-,-,-,3.609596,1.242942E-02,3.443436E-03,3.609618,
20,2,5,00:02:21,26826.96,1,0,-,-,-,3.606683,1.106425E-02,3.067709E-03,3.6067,
21,2,6,00:02:27,19306.98,1,0,-,-,-,3.607275,1.040381E-02,2.884117E-03,3.607291,
22,2,7,00:02:33,13894.96,1,0,-,-,-,3.608092,1.057964E-02,2.932197E-03,3.608108,
23,2,8,00:02:39,10000,1,0,-,-,-,3.609757,0.0109287,3.027546E-03,3.609774,
24,2,9,00:02:45,7196.857,1,0,-,-,-,3.611537,0.0113012,3.129194E-03,3.611555,
25,2,10,00:02:50,5179.475,1,0,-,-,-,3.614427,1.152866E-02,3.189622E-03,3.614445,
26,2,11,00:02:57,3727.594,1,0,-,-,-,3.617257,1.238159E-02,3.422922E-03,3.617279,
27,2,12,00:03:03,2682.696,1,0,-,-,-,3.619655,1.269317E-02,3.506734E-03,3.619677,
28,2,13,00:03:08,1930.698,1,0,-,-,-,3.622133,1.303972E-02,3.60001E-03,3.622157,
29,2,14,00:03:14,1389.495,1,0,-,-,-,3.624545,1.350576E-02,3.726196E-03,3.62457,
30,2,15,00:03:20,1000,1,0,-,-,-,3.627726,1.410079E-02,3.88695E-03,3.627753,
31,2,16,00:03:26,719.6857,1,0,-,-,-,3.630753,1.440976E-02,3.968808E-03,3.630781,
32,2,17,00:03:32,517.9474,1,0,-,-,-,3.633703,1.494202E-02,4.112064E-03,3.633734,
33,2,18,00:03:38,372.7594,1,0,-,-,-,3.636727,1.525848E-02,4.195661E-03,3.636759,
34,2,19,00:03:46,268.2696,1,0,-,-,-,3.639997,1.556024E-02,4.274795E-03,3.64003,
35,2,20,00:03:52,193.0698,1,0,-,-,-,3.643234,1.604776E-02,4.404811E-03,3.64327,
36,2,21,00:03:58,138.9496,1,0,-,-,-,3.646924,1.649096E-02,4.521881E-03,3.646961,
37,2,22,00:04:03,100,1,0,-,-,-,3.650512,0.0167532,4.589273E-03,3.650551,
38,2,23,00:04:09,71.96857,1,0,-,-,-,3.654056,1.703838E-02,4.662868E-03,3.654096,
39,2,24,00:04:15,51.79475,1,0,-,-,-,3.657688,1.750079E-02,4.784658E-03,3.65773,
40,2,25,00:04:21,37.27594,1,0,-,-,-,3.661432,1.715861E-02,4.686311E-03,3.661472,
41,2,26,00:04:27,26.82696,1,0,-,-,-,3.665032,1.766285E-02,4.819289E-03,3.665074,
42,2,27,00:04:33,19.30698,1,0,-,-,-,3.668367,1.861584E-02,5.074693E-03,3.668414,
43,2,28,00:04:39,13.89495,1,0,-,-,-,3.672004,1.614403E-02,4.396518E-03,3.672039,
44,2,29,00:04:45,10,1,0,-,-,-,3.676061,1.387832E-02,3.775324E-03,3.676087,
45,2,30,00:04:51,7.196856,1,0,-,-,-,3.688956,1.054353E-02,2.858135E-03,3.688971,
46,2,31,00:04:57,5.179475,1,0,-,-,-,3.685468,1.868642E-02,5.070297E-03,3.685515,
47,2,32,00:05:05,3.727594,1,0,-,-,-,3.684697,1.921212E-02,5.21403E-03,3.684747,
48,2,33,00:05:12,2.682696,1,0,-,-,-,3.692383,1.912722E-02,5.180183E-03,3.692433,
49,2,34,00:05:18,1.930698,1,0,-,-,-,3.695024,1.660851E-02,4.494831E-03,3.695061,
50,2,35,00:05:25,1.389495,1,0,-,-,-,3.696406,2.012545E-02,5.444601E-03,3.69646,
51,2,36,00:05:31,1,1,0,-,-,-,3.702257,1.687425E-02,4.557829E-03,3.702295,
