Exported SMaRT Impedance Data
Experiment start time : 11/2/2016 9:48:36 AM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
1,1,1,00:00:09,10000000,1,0,-,-,-,-2.279055,2.56655,-1.126146,3.432386,
2,1,2,00:00:16,7196857,1,0,-,-,-,-1.622019,2.578569,-1.589728,3.046303,
3,1,3,00:00:24,5179475,1,0,-,-,-,-4.981859,8.165399,-1.639027,9.565179,
4,1,4,00:00:30,3727594,1,0,-,-,-,9.509508,26.0254,2.736777,27.70834,
5,1,5,00:00:36,2682696,1,0,-,-,-,13.3562,1.936754,0.1450078,13.4959,
6,1,6,00:00:42,1930698,1,0,-,-,-,9.554152,0.4569592,4.782833E-02,9.565074,
7,1,7,00:00:48,1389496,1,0,-,-,-,8.320247,0.2123607,2.552336E-02,8.322956,
8,1,8,00:00:54,1000000,1,0,-,-,-,7.808673,0.1380735,1.768207E-02,7.809894,
9,1,9,00:01:00,719685.7,1,0,-,-,-,7.574428,0.1166719,1.540339E-02,7.575326,
10,1,10,00:01:07,517947.4,1,0,-,-,-,7.468285,0.1101579,1.475009E-02,7.469097,
11,1,11,00:01:13,372759.4,1,0,-,-,-,7.42382,0.1067482,1.437915E-02,7.424587,
12,1,12,00:01:19,268269.6,1,0,-,-,-,7.41103,0.1119436,1.510499E-02,7.411875,
13,1,13,00:01:25,193069.8,1,0,-,-,-,7.451533,0.1212581,0.0162729,7.452519,
14,1,14,00:01:31,138949.5,1,0,-,-,-,7.449813,0.1241802,0.0166689,7.450848,
15,1,15,00:01:37,100000,1,0,-,-,-,7.463054,0.1284188,1.720727E-02,7.464159,
16,2,1,00:01:46,100000,1,0,-,-,-,7.463043,0.128384,1.720264E-02,7.464147,
17,2,2,00:01:54,71968.57,1,0,-,-,-,7.481353,0.1377377,0.0184108,7.482621,
18,2,3,00:02:03,51794.75,1,0,-,-,-,7.507036,0.1463109,1.948983E-02,7.508462,
19,2,4,00:02:09,37275.94,1,0,-,-,-,7.536669,0.1555608,2.064052E-02,7.538274,
20,2,5,00:02:14,26826.96,1,0,-,-,-,7.568614,0.1640562,2.167586E-02,7.570392,
21,2,6,00:02:21,19306.98,1,0,-,-,-,7.602902,0.1699989,2.235974E-02,7.604803,
22,2,7,00:02:27,13894.96,1,0,-,-,-,7.637076,0.1800228,2.357222E-02,7.639198,
23,2,8,00:02:33,10000,1,0,-,-,-,7.675896,0.1898389,2.473182E-02,7.678243,
24,2,9,00:02:38,7196.857,1,0,-,-,-,7.715148,0.2007199,2.601634E-02,7.717759,
25,2,10,00:02:44,5179.475,1,0,-,-,-,7.756902,0.2131114,2.747377E-02,7.759829,
26,2,11,00:02:50,3727.594,1,0,-,-,-,7.801691,0.224661,2.879645E-02,7.804924,
27,2,12,00:02:56,2682.696,1,0,-,-,-,7.849421,0.2369658,3.018895E-02,7.852997,
28,2,13,00:03:02,1930.698,1,0,-,-,-,7.898345,0.2495477,3.159494E-02,7.902286,
29,2,14,00:03:08,1389.495,1,0,-,-,-,7.949769,0.2632784,3.311774E-02,7.954128,
30,2,15,00:03:14,1000,1,0,-,-,-,8.002867,0.2774852,3.467323E-02,8.007676,
31,2,16,00:03:20,719.6857,1,0,-,-,-,8.060258,0.2946182,3.655195E-02,8.06564,
32,2,17,00:03:26,517.9474,1,0,-,-,-,8.12009,0.3131093,3.855983E-02,8.126125,
33,2,18,00:03:32,372.7594,1,0,-,-,-,8.183628,0.3345098,4.087548E-02,8.190462,
34,2,19,00:03:39,268.2696,1,0,-,-,-,8.250581,0.3581155,4.340488E-02,8.258349,
35,2,20,00:03:45,193.0698,1,0,-,-,-,8.324063,0.3861249,4.638659E-02,8.333014,
36,2,21,00:03:51,138.9496,1,0,-,-,-,8.403081,0.4175765,4.969326E-02,8.41345,
37,2,22,00:03:57,100,1,0,-,-,-,8.489738,0.4519739,5.323768E-02,8.50176,
38,2,23,00:04:03,71.96857,1,0,-,-,-,8.583595,0.489837,5.706665E-02,8.597561,
39,2,24,00:04:09,51.79475,1,0,-,-,-,8.687827,0.5301591,6.102321E-02,8.703988,
40,2,25,00:04:15,37.27594,1,0,-,-,-,8.802004,0.572288,6.501792E-02,8.820589,
41,2,26,00:04:21,26.82696,1,0,-,-,-,8.927299,0.6157648,6.897549E-02,8.94851,
42,2,27,00:04:27,19.30698,1,0,-,-,-,9.062867,0.657255,7.252175E-02,9.086669,
43,2,28,00:04:33,13.89495,1,0,-,-,-,9.211147,0.6951786,7.547144E-02,9.237343,
44,2,29,00:04:39,10,1,0,-,-,-,9.369474,0.7297592,7.788689E-02,9.397851,
45,2,30,00:04:45,7.196856,1,0,-,-,-,9.532966,0.7519933,7.888346E-02,9.562579,
46,2,31,00:04:51,5.179475,1,0,-,-,-,9.705786,0.7749425,7.984335E-02,9.736673,
47,2,32,00:04:57,3.727594,1,0,-,-,-,9.879012,0.7829738,7.925628E-02,9.909991,
48,2,33,00:05:03,2.682696,1,0,-,-,-,10.05041,0.7833546,7.794254E-02,10.08089,
49,2,34,00:05:09,1.930698,1,0,-,-,-,10.21177,0.7787187,7.625701E-02,10.24141,
50,2,35,00:05:17,1.389495,1,0,-,-,-,10.36665,0.7770807,7.495964E-02,10.39574,
51,2,36,00:05:23,1,1,0,-,-,-,10.50881,0.780863,7.430556E-02,10.53778,
