Exported SMaRT Impedance Data
Experiment start time : 11/2/2016 3:26:13 PM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
1,1,1,00:00:14,10000000,1,0,-,-,-,-1.304229,2.115834,-1.622287,2.485511,
2,1,2,00:00:20,7196857,1,0,-,-,-,-1.180467,1.963642,-1.663445,2.291155,
3,1,3,00:00:31,5179475,1,0,-,-,-,-3.908179,6.050703,-1.548215,7.203115,
4,1,4,00:00:37,3727594,1,0,-,-,-,6.419501,20.97155,3.266851,21.93208,
5,1,5,00:00:43,2682696,1,0,-,-,-,10.53209,1.433346,0.1360932,10.62918,
6,1,6,00:00:49,1930698,1,0,-,-,-,7.468896,0.3587033,4.802628E-02,7.477505,
7,1,7,00:00:55,1389496,1,0,-,-,-,6.502771,0.2111362,3.246866E-02,6.506197,
8,1,8,00:01:00,1000000,1,0,-,-,-,6.116051,0.1890214,3.090579E-02,6.118971,
9,1,9,00:01:06,719685.7,1,0,-,-,-,5.952107,0.2015371,3.385979E-02,5.955518,
10,1,10,00:01:14,517947.4,1,0,-,-,-,5.893026,0.2252894,3.822983E-02,5.897331,
11,1,11,00:01:20,372759.4,1,0,-,-,-,5.887898,0.2537417,4.309547E-02,5.893363,
12,1,12,00:01:25,268269.6,1,0,-,-,-,5.913183,0.2880843,4.871898E-02,5.920197,
13,1,13,00:01:32,193069.8,1,0,-,-,-,5.987394,0.330815,5.525192E-02,5.996526,
14,1,14,00:01:38,138949.5,1,0,-,-,-,6.036929,0.3707801,6.141867E-02,6.048305,
15,1,15,00:01:43,100000,1,0,-,-,-,6.104531,0.417526,6.839608E-02,6.118793,
16,2,1,00:01:52,100000,1,0,-,-,-,6.104133,0.417214,6.834943E-02,6.118375,
17,2,2,00:02:01,71968.57,1,0,-,-,-,6.187973,0.4688446,7.576707E-02,6.205709,
18,2,3,00:02:09,51794.75,1,0,-,-,-,6.289273,0.5214677,8.291384E-02,6.310854,
19,2,4,00:02:15,37275.94,1,0,-,-,-,6.406865,0.5741547,8.961555E-02,6.43254,
20,2,5,00:02:21,26826.96,1,0,-,-,-,6.540981,0.6213616,9.499517E-02,6.570428,
21,2,6,00:02:27,19306.98,1,0,-,-,-,6.68636,0.6590192,9.856172E-02,6.718759,
22,2,7,00:02:33,13894.96,1,0,-,-,-,6.843472,0.6908406,0.1009489,6.878253,
23,2,8,00:02:39,10000,1,0,-,-,-,7.012897,0.7079533,0.1009502,7.04854,
24,2,9,00:02:45,7196.857,1,0,-,-,-,7.186697,0.7110809,9.894405E-02,7.221789,
25,2,10,00:02:51,5179.475,1,0,-,-,-,7.359165,0.6957867,9.454696E-02,7.391984,
26,2,11,00:02:57,3727.594,1,0,-,-,-,7.525473,0.6612366,8.786646E-02,7.554467,
27,2,12,00:03:02,2682.696,1,0,-,-,-,7.679604,0.6114826,7.962424E-02,7.70391,
28,2,13,00:03:09,1930.698,1,0,-,-,-,7.812985,0.5496016,7.034463E-02,7.832293,
29,2,14,00:03:15,1389.495,1,0,-,-,-,7.926824,0.4815009,6.074323E-02,7.941434,
30,2,15,00:03:21,1000,1,0,-,-,-,8.019436,0.4122265,5.140343E-02,8.030024,
31,2,16,00:03:27,719.6857,1,0,-,-,-,8.093325,0.3468839,4.286049E-02,8.100755,
32,2,17,00:03:33,517.9474,1,0,-,-,-,8.15059,0.2875791,3.528322E-02,8.155662,
33,2,18,00:03:39,372.7594,1,0,-,-,-,8.194185,0.2360606,0.0288083,8.197585,
34,2,19,00:03:46,268.2696,1,0,-,-,-,8.22686,0.1932282,2.348748E-02,8.229129,
35,2,20,00:03:52,193.0698,1,0,-,-,-,8.252893,0.1583355,1.918545E-02,8.254413,
36,2,21,00:03:58,138.9496,1,0,-,-,-,8.273238,0.1296913,1.567601E-02,8.274255,
37,2,22,00:04:04,100,1,0,-,-,-,8.289111,0.1075785,1.297829E-02,8.289809,
38,2,23,00:04:10,71.96857,1,0,-,-,-,8.302193,8.948971E-02,1.077905E-02,8.302675,
39,2,24,00:04:16,51.79475,1,0,-,-,-,8.313017,7.692645E-02,9.253734E-03,8.313373,
40,2,25,00:04:22,37.27594,1,0,-,-,-,8.322849,6.736216E-02,8.093642E-03,8.323122,
41,2,26,00:04:27,26.82696,1,0,-,-,-,8.331683,6.110457E-02,0.007334,8.331907,
42,2,27,00:04:34,19.30698,1,0,-,-,-,8.339783,5.660631E-02,6.787504E-03,8.339974,
43,2,28,00:04:40,13.89495,1,0,-,-,-,8.34683,5.448296E-02,6.527382E-03,8.347008,
44,2,29,00:04:46,10,1,0,-,-,-,8.353726,0.0554015,6.63195E-03,8.35391,
45,2,30,00:04:52,7.196856,1,0,-,-,-,8.360606,6.415433E-02,7.673407E-03,8.360852,
46,2,31,00:05:00,5.179475,1,0,-,-,-,8.366929,6.613989E-02,7.904919E-03,8.36719,
47,2,32,00:05:06,3.727594,1,0,-,-,-,8.37524,7.463655E-02,8.911571E-03,8.375573,
48,2,33,00:05:12,2.682696,1,0,-,-,-,8.381639,9.021629E-02,1.076356E-02,8.382124,
49,2,34,00:05:18,1.930698,1,0,-,-,-,8.386545,0.1108177,1.321375E-02,8.387278,
50,2,35,00:05:25,1.389495,1,0,-,-,-,8.393777,0.1403843,1.672481E-02,8.394951,
51,2,36,00:05:32,1,1,0,-,-,-,8.396504,0.183838,2.189458E-02,8.398517,
