Exported SMaRT Impedance Data
Experiment start time : 11/2/2016 1:34:59 AM

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Relative Permittivity Real ,Relative Permittivity Imaginary ,Relative Permittivity Tan Delta ,Relative Permittivity Magnitude 
1,1,1,00:00:14,10000000,1,0,-,-,-,-1.817216,2.248986,-1.2376,2.891403,
2,1,2,00:00:21,7196857,1,0,-,-,-,-1.417433,2.094269,-1.477508,2.528849,
3,1,3,00:00:31,5179475,1,0,-,-,-,-4.341773,6.121037,-1.409801,7.504538,
4,1,4,00:00:37,3727594,1,0,-,-,-,0.2595883,21.99265,84.72126,21.99418,
5,1,5,00:00:43,2682696,1,0,-,-,-,12.73647,3.024028,0.2374306,13.09055,
6,1,6,00:00:49,1930698,1,0,-,-,-,8.97871,1.051398,0.117099,9.040059,
7,1,7,00:00:55,1389496,1,0,-,-,-,7.84211,0.760527,9.697989E-02,7.878902,
8,1,8,00:01:01,1000000,1,0,-,-,-,7.448978,0.6997356,9.393713E-02,7.481771,
9,1,9,00:01:07,719685.7,1,0,-,-,-,7.34734,0.7001597,9.529432E-02,7.380625,
10,1,10,00:01:14,517947.4,1,0,-,-,-,7.387878,0.7061135,9.557731E-02,7.421546,
11,1,11,00:01:20,372759.4,1,0,-,-,-,7.497794,0.7000816,9.337167E-02,7.530407,
12,1,12,00:01:26,268269.6,1,0,-,-,-,7.637239,0.6759414,8.850599E-02,7.667093,
13,1,13,00:01:32,193069.8,1,0,-,-,-,7.823138,0.6385017,8.161708E-02,7.849151,
14,1,14,00:01:38,138949.5,1,0,-,-,-,7.939799,0.5728374,7.214759E-02,7.960437,
15,1,15,00:01:44,100000,1,0,-,-,-,8.04846,0.497323,6.179108E-02,8.06381,
16,2,1,00:01:53,100000,1,0,-,-,-,8.048816,0.4977168,6.183728E-02,8.06419,
17,2,2,00:02:01,71968.57,1,0,-,-,-,8.136584,0.4254313,5.228623E-02,8.147698,
18,2,3,00:02:10,51794.75,1,0,-,-,-,8.20857,0.3561713,4.339018E-02,8.216293,
19,2,4,00:02:16,37275.94,1,0,-,-,-,8.264327,0.2962923,3.585196E-02,8.269637,
20,2,5,00:02:21,26826.96,1,0,-,-,-,8.307909,0.2434796,2.930697E-02,8.311476,
21,2,6,00:02:28,19306.98,1,0,-,-,-,8.341587,0.1984761,2.379357E-02,8.343948,
22,2,7,00:02:34,13894.96,1,0,-,-,-,8.363913,0.1645841,1.967788E-02,8.365532,
23,2,8,00:02:40,10000,1,0,-,-,-,8.384066,0.1388822,1.656502E-02,8.385216,
24,2,9,00:02:46,7196.857,1,0,-,-,-,8.402667,0.1166253,1.387956E-02,8.403477,
25,2,10,00:02:51,5179.475,1,0,-,-,-,8.41657,0.1022689,1.215091E-02,8.417191,
26,2,11,00:02:57,3727.594,1,0,-,-,-,8.43013,9.115356E-02,1.081283E-02,8.430623,
27,2,12,00:03:03,2682.696,1,0,-,-,-,8.443727,8.292176E-02,9.820517E-03,8.444134,
28,2,13,00:03:09,1930.698,1,0,-,-,-,8.455744,0.0776529,9.18345E-03,8.4561,
29,2,14,00:03:15,1389.495,1,0,-,-,-,8.466561,7.586899E-02,8.961015E-03,8.466901,
30,2,15,00:03:21,1000,1,0,-,-,-,8.476214,7.571928E-02,8.933148E-03,8.476553,
31,2,16,00:03:27,719.6857,1,0,-,-,-,8.486477,7.886358E-02,9.292853E-03,8.486843,
32,2,17,00:03:33,517.9474,1,0,-,-,-,8.496638,0.085082,1.001361E-02,8.497065,
33,2,18,00:03:39,372.7594,1,0,-,-,-,8.507184,9.578438E-02,1.125923E-02,8.507723,
34,2,19,00:03:46,268.2696,1,0,-,-,-,8.517221,0.1106558,1.299201E-02,8.517941,
35,2,20,00:03:52,193.0698,1,0,-,-,-,8.527524,0.133421,1.564592E-02,8.528567,
36,2,21,00:03:58,138.9496,1,0,-,-,-,8.540037,0.1638519,1.918633E-02,8.541609,
37,2,22,00:04:04,100,1,0,-,-,-,8.551565,0.2071034,2.421819E-02,8.554072,
38,2,23,00:04:10,71.96857,1,0,-,-,-,8.565023,0.2669725,3.117008E-02,8.569183,
39,2,24,00:04:16,51.79475,1,0,-,-,-,8.57869,0.3491488,4.069955E-02,8.585792,
40,2,25,00:04:22,37.27594,1,0,-,-,-,8.593616,0.4628028,5.385426E-02,8.606069,
41,2,26,00:04:28,26.82696,1,0,-,-,-,8.611421,0.6182384,7.179286E-02,8.633585,
42,2,27,00:04:33,19.30698,1,0,-,-,-,8.631467,0.8331864,9.652895E-02,8.671587,
43,2,28,00:04:40,13.89495,1,0,-,-,-,8.658003,1.128667,0.1303612,8.73126,
44,2,29,00:04:46,10,1,0,-,-,-,8.689771,1.536154,0.1767772,8.824505,
45,2,30,00:04:52,7.196856,1,0,-,-,-,8.734707,2.096229,0.2399885,8.982721,
46,2,31,00:04:58,5.179475,1,0,-,-,-,8.798203,2.870507,0.3262606,9.254631,
47,2,32,00:05:04,3.727594,1,0,-,-,-,8.892045,3.927703,0.4417098,9.72087,
48,2,33,00:05:10,2.682696,1,0,-,-,-,9.037393,5.374272,0.5946706,10.51462,
49,2,34,00:05:16,1.930698,1,0,-,-,-,9.268599,7.351747,0.7931886,11.83026,
50,2,35,00:05:23,1.389495,1,0,-,-,-,9.618843,10.01441,1.041124,13.88563,
51,2,36,00:05:29,1,1,0,-,-,-,10.14857,13.62605,1.342657,16.99008,
