19307 121309 0.14798 1.9061
13895 87304.9 0.16434 1.9375
10000 62831.9 0.18148 1.9729
7196.9 45219.5 0.19911 2.0127
5179.5 32543.8 0.21672 2.0586
3727.6 23421.2 0.23321 2.108
2682.7 16855.9 0.24782 2.1621
1930.7 12130.9 0.25947 2.2209
1389.5 8730.49 0.267 2.2821
1000 6283.19 0.26974 2.3457
719.69 4521.95 0.26717 2.4098
517.95 3254.38 0.25921 2.4723
372.76 2342.12 0.24628 2.5317
268.27 1685.59 0.22921 2.5866
193.07 1213.09 0.20924 2.6359
138.95 873.049 0.18769 2.6789
100 628.319 0.16603 2.7153
71.969 452.195 0.14527 2.7457
51.795 325.438 0.12647 2.7706
37.276 234.212 0.1103 2.7907
26.827 168.559 0.097442 2.8067
19.307 121.309 0.088305 2.8193
13.895 87.3049 0.083542 2.8292
10 62.8319 0.083575 2.8369
7.1969 45.2195 0.089635 2.843
5.1795 32.5438 0.10283 2.8477
3.7276 23.4212 0.12548 2.8515
2.6827 16.8559 0.16022 2.8547
1.9307 12.1309 0.21084 2.858
1.3895 8.73049 0.28369 2.8605
1 6.28319 0.38589 2.8645
0.71969 4.52195 0.52835 2.8683
0.51795 3.25438 0.72709 2.8769
0.37276 2.34212 1.0008 2.8891
0.26827 1.68559 1.376 2.907
0.19307 1.21309 1.8843 2.9341
0.13895 0.873049 2.5876 2.9721
0.1 0.628319 3.5348 3.0241
0.071969 0.452195 4.8501 3.0918
0.051795 0.325438 6.6539 3.1974
0.037276 0.234212 9.1187 3.3495
0.026827 0.168559 12.502 3.5781

1e+07 6.28319e+07 -0.062675 1.6973
7.1969e+06 4.52195e+07 0.01258 1.7101
5.1795e+06 3.25438e+07 0.012867 1.7083
3.7276e+06 2.34212e+07 0.0099031 1.7092
2.6827e+06 1.68559e+07 0.017331 1.7069
1.9307e+06 1.21309e+07 0.022358 1.7103
1.3895e+06 8.73049e+06 0.029601 1.7146
1e+06 6.28319e+06 0.034324 1.7213
719690 4.52195e+06 0.039238 1.7238
517950 3.25438e+06 0.042546 1.7311
372760 2.34212e+06 0.046308 1.7393
268270 1.68559e+06 0.050605 1.7482
193070 1.21309e+06 0.055582 1.7581
138950 873049 0.061323 1.7689
100000 628319 0.068453 1.7762
71969 452195 0.076251 1.7897
51795 325438 0.085084 1.8048
37276 234212 0.095135 1.8216
26827 168559 0.10637 1.8408
19307 121309 0.11886 1.8626
13895 87304.9 0.13254 1.8872
10000 62831.9 0.14726 1.9151
7196.9 45219.5 0.16286 1.9464
5179.5 32543.8 0.17916 1.9818
3727.6 23421.2 0.19567 2.022
2682.7 16855.9 0.21177 2.0658
1930.7 12130.9 0.2269 2.1143
1389.5 8730.49 0.24016 2.1661
1000 6283.19 0.25092 2.222
719.69 4521.95 0.25835 2.2809
517.95 3254.38 0.26177 2.3413
372.76 2342.12 0.26083 2.4025
268.27 1685.59 0.25543 2.4629
193.07 1213.09 0.24497 2.5222
138.95 873.049 0.2324 2.5758
100 628.319 0.21613 2.6262
71.969 452.195 0.19794 2.6717
51.795 325.438 0.17893 2.7117
37.276 234.212 0.1601 2.746
26.827 168.559 0.14233 2.7753
19.307 121.309 0.12643 2.7996
13.895 87.3049 0.11321 2.8197
10 62.8319 0.10328 2.8362
7.1969 45.2195 0.097522 2.8497
5.1795 32.5438 0.095514 2.8601
3.7276 23.4212 0.10097 2.8687
2.6827 16.8559 0.11308 2.8754
1.9307 12.1309 0.13448 2.8809
1.3895 8.73049 0.16871 2.8851
1 6.28319 0.21867 2.8898
0.71969 4.52195 0.29161 2.8926
0.51795 3.25438 0.39336 2.8979
0.37276 2.34212 0.53691 2.9049
0.26827 1.68559 0.7341 2.912
0.19307 1.21309 1.005 2.9249
0.13895 0.873049 1.3761 2.9444
0.1 0.628319 1.8823 2.9731
0.071969 0.452195 2.5802 3.0118
0.051795 0.325438 3.5415 3.0654
0.037276 0.234212 4.8685 3.1339
0.026827 0.168559 6.7269 3.2432

1e+07 6.28319e+07 -0.057717 1.722
7.1969e+06 4.52195e+07 -0.001343 1.7187
5.1795e+06 3.25438e+07 0.0034091 1.7073
3.7276e+06 2.34212e+07 0.0038296 1.7065
2.6827e+06 1.68559e+07 0.011399 1.7033
1.9307e+06 1.21309e+07 0.016499 1.7055
1.3895e+06 8.73049e+06 0.023777 1.7085
1e+06 6.28319e+06 0.028232 1.7141
719690 4.52195e+06 0.032392 1.7161
517950 3.25438e+06 0.035169 1.7223
372760 2.34212e+06 0.038249 1.7292
268270 1.68559e+06 0.041655 1.7367
193070 1.21309e+06 0.045495 1.7449
138950 873049 0.049956 1.7538
100000 628319 0.055064 1.7635
71969 452195 0.060938 1.7744
51795 325438 0.067658 1.7864
37276 234212 0.075334 1.7997
26827 168559 0.08398 1.8148
19307 121309 0.093682 1.8318
13895 87304.9 0.10444 1.8508
10000 62831.9 0.11628 1.8722
7196.9 45219.5 0.12913 1.8966
5179.5 32543.8 0.14287 1.9239
3727.6 23421.2 0.15736 1.9543
2682.7 16855.9 0.17229 1.9885
1930.7 12130.9 0.18739 2.027
1389.5 8730.49 0.202 2.0683
1000 6283.19 0.21581 2.114
719.69 4521.95 0.22812 2.1633
517.95 3254.38 0.23826 2.2156
372.76 2342.12 0.24572 2.2705
268.27 1685.59 0.25007 2.3274
193.07 1213.09 0.25093 2.385
138.95 873.049 0.2482 2.4424
100 628.319 0.24201 2.4987
71.969 452.195 0.23264 2.5526
51.795 325.438 0.22057 2.6036
37.276 234.212 0.20647 2.6507
26.827 168.559 0.19097 2.6938
19.307 121.309 0.17509 2.7321
13.895 87.3049 0.15931 2.7661
10 62.8319 0.14474 2.7952
7.1969 45.2195 0.13169 2.8205
5.1795 32.5438 0.12164 2.8417
3.7276 23.4212 0.11455 2.8594
2.6827 16.8559 0.11174 2.8739
1.9307 12.1309 0.11535 2.8859
1.3895 8.73049 0.12536 2.8958
1 6.28319 0.14532 2.9039
0.71969 4.52195 0.17707 2.9106
0.51795 3.25438 0.22582 2.9165
0.37276 2.34212 0.29561 2.9217
0.26827 1.68559 0.39481 2.9275
0.19307 1.21309 0.53479 2.9338
0.13895 0.873049 0.73073 2.9432
0.1 0.628319 0.99674 2.9579
0.071969 0.452195 1.3652 2.9771
0.051795 0.325438 1.8689 3.0061
0.037276 0.234212 2.551 3.0486
0.026827 0.168559 3.5092 3.0995

1e+07 6.28319e+07 -0.063701 1.7241
7.1969e+06 4.52195e+07 -0.0064623 1.7208
5.1795e+06 3.25438e+07 -0.00074648 1.7089
3.7276e+06 2.34212e+07 -7.9319e-05 1.7079
2.6827e+06 1.68559e+07 0.007428 1.7041
1.9307e+06 1.21309e+07 0.01232 1.7057
1.3895e+06 8.73049e+06 0.019383 1.7079
1e+06 6.28319e+06 0.023454 1.7127
719690 4.52195e+06 0.027177 1.7138
517950 3.25438e+06 0.02936 1.719
372760 2.34212e+06 0.031759 1.7248
268270 1.68559e+06 0.034344 1.731
193070 1.21309e+06 0.037218 1.7378
138950 873049 0.040543 1.7452
100000 628319 0.044363 1.7531
71969 452195 0.048719 1.7619
51795 325438 0.05374 1.7715
37276 234212 0.059481 1.782
26827 168559 0.06601 1.7939
19307 121309 0.073371 1.8071
13895 87304.9 0.081604 1.8219
10000 62831.9 0.090755 1.8385
7196.9 45219.5 0.10082 1.8572
5179.5 32543.8 0.11178 1.8781
3727.6 23421.2 0.12359 1.9014
2682.7 16855.9 0.13613 1.9277
1930.7 12130.9 0.1492 1.957
1389.5 8730.49 0.16261 1.9895
1000 6283.19 0.17609 2.0257
719.69 4521.95 0.18918 2.0648
517.95 3254.38 0.20151 2.1071
372.76 2342.12 0.21268 2.1526
268.27 1685.59 0.22217 2.2009
193.07 1213.09 0.22963 2.2514
138.95 873.049 0.23468 2.3035
100 628.319 0.2372 2.3569
71.969 452.195 0.23699 2.4105
51.795 325.438 0.23413 2.4636
37.276 234.212 0.22879 2.5155
26.827 168.559 0.22122 2.5656
19.307 121.309 0.21178 2.6133
13.895 87.3049 0.2009 2.6583
10 62.8319 0.18922 2.7
7.1969 45.2195 0.1767 2.7383
5.1795 32.5438 0.16457 2.7727
3.7276 23.4212 0.15318 2.8037
2.6827 16.8559 0.14344 2.8309
1.9307 12.1309 0.13575 2.8545
1.3895 8.73049 0.13227 2.8746
1 6.28319 0.1336 2.8923
0.71969 4.52195 0.14079 2.9061
0.51795 3.25438 0.15727 2.919
0.37276 2.34212 0.18583 2.9297
0.26827 1.68559 0.2284 2.9376
0.19307 1.21309 0.29226 2.9456
0.13895 0.873049 0.38378 2.953
0.1 0.628319 0.51274 2.9627
0.071969 0.452195 0.69566 2.9731
0.051795 0.325438 0.94467 2.9869
0.037276 0.234212 1.2927 3.0069
0.026827 0.168559 1.7726 3.0325

1e+07 6.28319e+07 -0.065293 1.7286
7.1969e+06 4.52195e+07 -0.0088896 1.724
5.1795e+06 3.25438e+07 -0.0033404 1.7116
3.7276e+06 2.34212e+07 -0.002872 1.71
2.6827e+06 1.68559e+07 0.0044275 1.7056
1.9307e+06 1.21309e+07 0.0090212 1.7066
1.3895e+06 8.73049e+06 0.015832 1.7081
1e+06 6.28319e+06 0.019527 1.7123
719690 4.52195e+06 0.022849 1.7126
517950 3.25438e+06 0.0246 1.7169
372760 2.34212e+06 0.026456 1.7218
268270 1.68559e+06 0.028421 1.727
193070 1.21309e+06 0.030621 1.7326
138950 873049 0.033087 1.7387
100000 628319 0.035901 1.7452
71969 452195 0.039134 1.7524
51795 325438 0.042836 1.7602
37276 234212 0.047126 1.7686
26827 168559 0.051974 1.7779
19307 121309 0.057459 1.7883
13895 87304.9 0.063627 1.7999
10000 62831.9 0.070537 1.8126
7196.9 45219.5 0.078222 1.8271
5179.5 32543.8 0.086609 1.8431
3727.6 23421.2 0.095811 1.8609
2682.7 16855.9 0.10569 1.8809
1930.7 12130.9 0.11624 1.9032
1389.5 8730.49 0.12736 1.9281
1000 6283.19 0.13891 1.9555
719.69 4521.95 0.15062 1.9856
517.95 3254.38 0.16229 2.0185
372.76 2342.12 0.1738 2.055
268.27 1685.59 0.18459 2.0936
193.07 1213.09 0.19446 2.135
138.95 873.049 0.20307 2.1785
100 628.319 0.21017 2.2243
71.969 452.195 0.21554 2.2714
51.795 325.438 0.21904 2.3194
37.276 234.212 0.22066 2.3682
26.827 168.559 0.22049 2.417
19.307 121.309 0.21851 2.4652
13.895 87.3049 0.21498 2.5129
10 62.8319 0.21022 2.5592
7.1969 45.2195 0.20397 2.6044
5.1795 32.5438 0.19696 2.6471
3.7276 23.4212 0.18906 2.688
2.6827 16.8559 0.18092 2.7269
1.9307 12.1309 0.17291 2.7627
1.3895 8.73049 0.16579 2.7957
1 6.28319 0.15991 2.826
0.71969 4.52195 0.15618 2.8531
0.51795 3.25438 0.15638 2.8771
0.37276 2.34212 0.16137 2.8983
0.26827 1.68559 0.17387 2.9167
0.19307 1.21309 0.19602 2.9334
0.13895 0.873049 0.23219 2.9454
0.1 0.628319 0.28758 2.957
0.071969 0.452195 0.3661 2.9696
0.051795 0.325438 0.47811 2.9804
0.037276 0.234212 0.63935 2.9924
0.026827 0.168559 0.87118 3.0074

1e+07 6.28319e+07 -0.069231 1.7325
7.1969e+06 4.52195e+07 -0.012018 1.7271
5.1795e+06 3.25438e+07 -0.0062041 1.7143
3.7276e+06 2.34212e+07 -0.0053651 1.7124
2.6827e+06 1.68559e+07 0.001785 1.7075
1.9307e+06 1.21309e+07 0.0062003 1.7081
1.3895e+06 8.73049e+06 0.01268 1.7091
1e+06 6.28319e+06 0.016182 1.7127
719690 4.52195e+06 0.01926 1.7119
517950 3.25438e+06 0.020675 1.7156
372760 2.34212e+06 0.022117 1.7197
268270 1.68559e+06 0.023615 1.7241
193070 1.21309e+06 0.025232 1.7289
138950 873049 0.027081 1.7339
100000 628319 0.029194 1.7392
71969 452195 0.031546 1.7451
51795 325438 0.034282 1.7514
37276 234212 0.037411 1.7581
26827 168559 0.04098 1.7656
19307 121309 0.045035 1.7738
13895 87304.9 0.049635 1.7829
10000 62831.9 0.054786 1.7928
7196.9 45219.5 0.060491 1.8039
5179.5 32543.8 0.066841 1.8163
3727.6 23421.2 0.073833 1.8299
2682.7 16855.9 0.08143 1.8453
1930.7 12130.9 0.089592 1.8622
1389.5 8730.49 0.098357 1.8811
1000 6283.19 0.10761 1.902
719.69 4521.95 0.11723 1.925
517.95 3254.38 0.12718 1.9502
372.76 2342.12 0.13718 1.9778
268.27 1685.59 0.14713 2.0078
193.07 1213.09 0.15684 2.041
138.95 873.049 0.16601 2.0757
100 628.319 0.17436 2.1124
71.969 452.195 0.18181 2.1513
51.795 325.438 0.18818 2.1917
37.276 234.212 0.19326 2.2335
26.827 168.559 0.19709 2.2762
19.307 121.309 0.19969 2.3195
13.895 87.3049 0.201 2.3632
10 62.8319 0.20139 2.4068
7.1969 45.2195 0.20055 2.4503
5.1795 32.5438 0.19905 2.493
3.7276 23.4212 0.19696 2.5351
2.6827 16.8559 0.194 2.5765
1.9307 12.1309 0.19089 2.6172
1.3895 8.73049 0.18781 2.6563
1 6.28319 0.18384 2.6956
0.71969 4.52195 0.18179 2.7298
0.51795 3.25438 0.17901 2.7662
0.37276 2.34212 0.17852 2.8003
0.26827 1.68559 0.17995 2.8301
0.19307 1.21309 0.18492 2.8585
0.13895 0.873049 0.19508 2.8847
0.1 0.628319 0.21253 2.9096
0.071969 0.452195 0.24471 2.9312
0.051795 0.325438 0.287 2.9506
0.037276 0.234212 0.35624 2.9642
0.026827 0.168559 0.45253 2.98

1e+07 6.28319e+07 -0.071034 1.7365
7.1969e+06 4.52195e+07 -0.013766 1.7311
5.1795e+06 3.25438e+07 -0.0080734 1.7179
3.7276e+06 2.34212e+07 -0.007356 1.7155
2.6827e+06 1.68559e+07 -0.00034903 1.7103
1.9307e+06 1.21309e+07 0.0038683 1.7103
1.3895e+06 8.73049e+06 0.010193 1.7109
1e+06 6.28319e+06 0.013463 1.7139
719690 4.52195e+06 0.016267 1.7126
517950 3.25438e+06 0.017439 1.7156
372760 2.34212e+06 0.018609 1.7192
268270 1.68559e+06 0.019759 1.7228
193070 1.21309e+06 0.020965 1.7268
138950 873049 0.022368 1.7311
100000 628319 0.023901 1.7355
71969 452195 0.025638 1.7403
51795 325438 0.027621 1.7455
37276 234212 0.029927 1.7509
26827 168559 0.032532 1.7569
19307 121309 0.035513 1.7634
13895 87304.9 0.038881 1.7706
10000 62831.9 0.042694 1.7783
7196.9 45219.5 0.046931 1.787
5179.5 32543.8 0.051627 1.7966
3727.6 23421.2 0.056857 1.807
2682.7 16855.9 0.062545 1.8187
1930.7 12130.9 0.068728 1.8317
1389.5 8730.49 0.075445 1.8461
1000 6283.19 0.082573 1.8619
719.69 4521.95 0.090108 1.8794
517.95 3254.38 0.098007 1.8986
372.76 2342.12 0.10618 1.9196
268.27 1685.59 0.11456 1.9426
193.07 1213.09 0.12289 1.9675
138.95 873.049 0.13112 1.9944
100 628.319 0.13905 2.0239
71.969 452.195 0.1465 2.0546
51.795 325.438 0.15333 2.0869
37.276 234.212 0.15937 2.1206
26.827 168.559 0.16458 2.1558
19.307 121.309 0.16891 2.1919
13.895 87.3049 0.1724 2.229
10 62.8319 0.17498 2.2663
7.1969 45.2195 0.17671 2.3041
5.1795 32.5438 0.17792 2.3419
3.7276 23.4212 0.17863 2.3795
2.6827 16.8559 0.17911 2.4168
1.9307 12.1309 0.17913 2.455
1.3895 8.73049 0.1796 2.4918
1 6.28319 0.17968 2.529
0.71969 4.52195 0.18025 2.5653
0.51795 3.25438 0.1809 2.6013
0.37276 2.34212 0.18204 2.6377
0.26827 1.68559 0.18435 2.6739
0.19307 1.21309 0.18814 2.7093
0.13895 0.873049 0.19145 2.7423
0.1 0.628319 0.19873 2.7735
0.071969 0.452195 0.21032 2.8084
0.051795 0.325438 0.22774 2.8395
0.037276 0.234212 0.25076 2.8728
0.026827 0.168559 0.29156 2.9005

1e+07 6.28319e+07 -0.072936 1.741
7.1969e+06 4.52195e+07 -0.01536 1.7354
5.1795e+06 3.25438e+07 -0.0097275 1.7218
3.7276e+06 2.34212e+07 -0.0091215 1.7191
2.6827e+06 1.68559e+07 -0.0022404 1.7134
1.9307e+06 1.21309e+07 0.0018658 1.7131
1.3895e+06 8.73049e+06 0.0080736 1.7133
1e+06 6.28319e+06 0.011198 1.7159
719690 4.52195e+06 0.013835 1.7141
517950 3.25438e+06 0.014811 1.7167
372760 2.34212e+06 0.015766 1.7196
268270 1.68559e+06 0.016669 1.7228
193070 1.21309e+06 0.017598 1.7261
138950 873049 0.01864 1.7297
100000 628319 0.019763 1.7335
71969 452195 0.021028 1.7375
51795 325438 0.022479 1.7418
37276 234212 0.024186 1.7462
26827 168559 0.026107 1.751
19307 121309 0.028268 1.7563
13895 87304.9 0.030743 1.762
10000 62831.9 0.033517 1.7681
7196.9 45219.5 0.036678 1.775
5179.5 32543.8 0.040162 1.7824
3727.6 23421.2 0.044022 1.7905
2682.7 16855.9 0.04829 1.7995
1930.7 12130.9 0.052922 1.8095
1389.5 8730.49 0.057973 1.8205
1000 6283.19 0.063371 1.8326
719.69 4521.95 0.069159 1.8459
517.95 3254.38 0.075296 1.8605
372.76 2342.12 0.081722 1.8765
268.27 1685.59 0.088375 1.894
193.07 1213.09 0.095169 1.9131
138.95 873.049 0.10201 1.9337
100 628.319 0.1088 1.9559
71.969 452.195 0.11536 1.9797
51.795 325.438 0.12173 2.0051
37.276 234.212 0.12762 2.0324
26.827 168.559 0.13293 2.0606
19.307 121.309 0.13765 2.0897
13.895 87.3049 0.14162 2.1199
10 62.8319 0.14483 2.1509
7.1969 45.2195 0.14749 2.1824
5.1795 32.5438 0.14954 2.2143
3.7276 23.4212 0.15098 2.2458
2.6827 16.8559 0.15223 2.2774
1.9307 12.1309 0.15251 2.3101
1.3895 8.73049 0.15353 2.3414
1 6.28319 0.15381 2.3741
0.71969 4.52195 0.15514 2.4043
0.51795 3.25438 0.15666 2.4365
0.37276 2.34212 0.16006 2.4679
0.26827 1.68559 0.16197 2.498
0.19307 1.21309 0.16528 2.5298
0.13895 0.873049 0.17012 2.5606
0.1 0.628319 0.17551 2.5934
0.071969 0.452195 0.18623 2.6246
0.051795 0.325438 0.19445 2.6546
0.037276 0.234212 0.21027 2.6859
0.026827 0.168559 0.2275 2.72

1e+07 6.28319e+07 -0.074482 1.7452
7.1969e+06 4.52195e+07 -0.016599 1.7399
5.1795e+06 3.25438e+07 -0.011044 1.726
3.7276e+06 2.34212e+07 -0.010563 1.7229
2.6827e+06 1.68559e+07 -0.0037638 1.717
1.9307e+06 1.21309e+07 0.00024654 1.7163
1.3895e+06 8.73049e+06 0.0063569 1.7162
1e+06 6.28319e+06 0.0093462 1.7184
719690 4.52195e+06 0.011879 1.7162
517950 3.25438e+06 0.012736 1.7184
372760 2.34212e+06 0.013521 1.721
268270 1.68559e+06 0.014255 1.7236
193070 1.21309e+06 0.014941 1.7266
138950 873049 0.015745 1.7296
100000 628319 0.016609 1.7328
71969 452195 0.017545 1.7362
51795 325438 0.0186 1.7398
37276 234212 0.01984 1.7434
26827 168559 0.021242 1.7475
19307 121309 0.022837 1.7517
13895 87304.9 0.024672 1.7563
10000 62831.9 0.026721 1.7612
7196.9 45219.5 0.029036 1.7667
5179.5 32543.8 0.031649 1.7726
3727.6 23421.2 0.034524 1.7789
2682.7 16855.9 0.037715 1.786
1930.7 12130.9 0.041222 1.7938
1389.5 8730.49 0.045022 1.8024
1000 6283.19 0.049129 1.8117
719.69 4521.95 0.053567 1.822
517.95 3254.38 0.058289 1.8332
372.76 2342.12 0.063287 1.8455
268.27 1685.59 0.068511 1.8589
193.07 1213.09 0.073915 1.8736
138.95 873.049 0.07945 1.8895
100 628.319 0.085095 1.9066
71.969 452.195 0.090657 1.9251
51.795 325.438 0.096138 1.9448
37.276 234.212 0.10141 1.9658
26.827 168.559 0.10637 1.988
19.307 121.309 0.11079 2.0113
13.895 87.3049 0.11509 2.0364
10 62.8319 0.11851 2.0617
7.1969 45.2195 0.12146 2.0876
5.1795 32.5438 0.12375 2.1137
3.7276 23.4212 0.12574 2.1406
2.6827 16.8559 0.12685 2.1673
1.9307 12.1309 0.12766 2.1945
1.3895 8.73049 0.12836 2.2209
1 6.28319 0.12813 2.2483
0.71969 4.52195 0.12895 2.2742
0.51795 3.25438 0.12923 2.3012
0.37276 2.34212 0.13077 2.3272
0.26827 1.68559 0.1321 2.3524
0.19307 1.21309 0.13324 2.3777
0.13895 0.873049 0.13549 2.4034
0.1 0.628319 0.13911 2.4287
0.071969 0.452195 0.14724 2.4541
0.051795 0.325438 0.15088 2.4777
0.037276 0.234212 0.1599 2.5034
0.026827 0.168559 0.1666 2.5297

1e+07 6.28319e+07 -0.075009 1.7504
7.1969e+06 4.52195e+07 -0.017649 1.7443
5.1795e+06 3.25438e+07 -0.012154 1.7301
3.7276e+06 2.34212e+07 -0.011756 1.7268
2.6827e+06 1.68559e+07 -0.0050027 1.7206
1.9307e+06 1.21309e+07 -0.0010488 1.7197
1.3895e+06 8.73049e+06 0.0049965 1.7193
1e+06 6.28319e+06 0.0079098 1.7212
719690 4.52195e+06 0.010342 1.7188
517950 3.25438e+06 0.011073 1.7206
372760 2.34212e+06 0.011773 1.7228
268270 1.68559e+06 0.012366 1.7252
193070 1.21309e+06 0.012948 1.7277
138950 873049 0.013549 1.7304
100000 628319 0.014216 1.7331
71969 452195 0.014915 1.7361
51795 325438 0.015713 1.7391
37276 234212 0.016616 1.7422
26827 168559 0.017656 1.7456
19307 121309 0.018829 1.7492
13895 87304.9 0.020197 1.753
10000 62831.9 0.021715 1.757
7196.9 45219.5 0.023463 1.7614
5179.5 32543.8 0.025403 1.7662
3727.6 23421.2 0.027604 1.7713
2682.7 16855.9 0.030023 1.7769
1930.7 12130.9 0.032687 1.7831
1389.5 8730.49 0.035596 1.7899
1000 6283.19 0.038769 1.7972
719.69 4521.95 0.042185 1.8053
517.95 3254.38 0.045857 1.8141
372.76 2342.12 0.049776 1.8237
268.27 1685.59 0.053903 1.8342
193.07 1213.09 0.058214 1.8457
138.95 873.049 0.062724 1.8581
100 628.319 0.067353 1.8716
71.969 452.195 0.072024 1.8861
51.795 325.438 0.076678 1.9016
